instance_id,component_size,separation,coverage,base_wrongness,n_draws,d,n_eval,n_contradictory,contradiction_rate,S,S_contra_as_fail
c12_s11_cov100_seed00000039_bw010,12,11,1.0,0.1,200,1,31,169,0.845,1.0,0.155
c12_s11_cov100_seed00000039_bw010,12,11,1.0,0.1,200,2,7,193,0.965,1.0,0.035
c12_s11_cov100_seed00000039_bw010,12,11,1.0,0.1,200,3,3,197,0.985,1.0,0.015
c12_s11_cov100_seed00000039_bw010,12,11,1.0,0.1,200,4,0,200,1.0,,0.0
c12_s11_cov100_seed00000039_bw010,12,11,1.0,0.1,200,5,0,200,1.0,,0.0
c12_s11_cov100_seed00000039_bw010,12,11,1.0,0.1,200,6,1,199,0.995,1.0,0.005
c12_s11_cov100_seed00000039_bw010,12,11,1.0,0.1,200,7,0,200,1.0,,0.0
c12_s11_cov100_seed00000039_bw010,12,11,1.0,0.1,200,8,0,200,1.0,,0.0
c12_s11_cov100_seed00000039_bw010,12,11,1.0,0.1,200,9,4,196,0.98,1.0,0.02
c12_s11_cov100_seed00000039_bw010,12,11,1.0,0.1,200,10,15,185,0.925,0.0,0.0
c12_s11_cov100_seed00000039_bw010,12,11,1.0,0.1,200,11,0,200,1.0,,0.0
c12_s11_cov100_seed00000039_bw010,12,11,1.0,0.1,1000,1,213,787,0.787,1.0,0.213
c12_s11_cov100_seed00000039_bw010,12,11,1.0,0.1,1000,2,14,986,0.986,1.0,0.014
c12_s11_cov100_seed00000039_bw010,12,11,1.0,0.1,1000,3,9,991,0.991,1.0,0.009
c12_s11_cov100_seed00000039_bw010,12,11,1.0,0.1,1000,4,0,1000,1.0,,0.0
c12_s11_cov100_seed00000039_bw010,12,11,1.0,0.1,1000,5,2,998,0.998,1.0,0.002
c12_s11_cov100_seed00000039_bw010,12,11,1.0,0.1,1000,6,2,998,0.998,1.0,0.002
c12_s11_cov100_seed00000039_bw010,12,11,1.0,0.1,1000,7,5,995,0.995,1.0,0.005
c12_s11_cov100_seed00000039_bw010,12,11,1.0,0.1,1000,8,7,993,0.993,1.0,0.007
c12_s11_cov100_seed00000039_bw010,12,11,1.0,0.1,1000,9,24,976,0.976,1.0,0.024
c12_s11_cov100_seed00000039_bw010,12,11,1.0,0.1,1000,10,73,927,0.927,0.0,0.0
c12_s11_cov100_seed00000039_bw010,12,11,1.0,0.1,1000,11,0,1000,1.0,,0.0
c12_s11_cov100_seed00000044_bw010,12,11,1.0,0.1,200,1,36,164,0.82,1.0,0.18
c12_s11_cov100_seed00000044_bw010,12,11,1.0,0.1,200,2,4,196,0.98,1.0,0.02
c12_s11_cov100_seed00000044_bw010,12,11,1.0,0.1,200,3,1,199,0.995,1.0,0.005
c12_s11_cov100_seed00000044_bw010,12,11,1.0,0.1,200,4,1,199,0.995,1.0,0.005
c12_s11_cov100_seed00000044_bw010,12,11,1.0,0.1,200,5,0,200,1.0,,0.0
c12_s11_cov100_seed00000044_bw010,12,11,1.0,0.1,200,6,1,199,0.995,1.0,0.005
c12_s11_cov100_seed00000044_bw010,12,11,1.0,0.1,200,7,0,200,1.0,,0.0
c12_s11_cov100_seed00000044_bw010,12,11,1.0,0.1,200,8,1,199,0.995,1.0,0.005
c12_s11_cov100_seed00000044_bw010,12,11,1.0,0.1,200,9,3,197,0.985,1.0,0.015
c12_s11_cov100_seed00000044_bw010,12,11,1.0,0.1,200,10,14,186,0.93,0.0,0.0
c12_s11_cov100_seed00000044_bw010,12,11,1.0,0.1,200,11,0,200,1.0,,0.0
c12_s11_cov100_seed00000044_bw010,12,11,1.0,0.1,1000,1,175,825,0.825,1.0,0.175
c12_s11_cov100_seed00000044_bw010,12,11,1.0,0.1,1000,2,19,981,0.981,1.0,0.019
c12_s11_cov100_seed00000044_bw010,12,11,1.0,0.1,1000,3,7,993,0.993,1.0,0.007
c12_s11_cov100_seed00000044_bw010,12,11,1.0,0.1,1000,4,4,996,0.996,1.0,0.004
c12_s11_cov100_seed00000044_bw010,12,11,1.0,0.1,1000,5,3,997,0.997,1.0,0.003
c12_s11_cov100_seed00000044_bw010,12,11,1.0,0.1,1000,6,4,996,0.996,1.0,0.004
c12_s11_cov100_seed00000044_bw010,12,11,1.0,0.1,1000,7,2,998,0.998,1.0,0.002
c12_s11_cov100_seed00000044_bw010,12,11,1.0,0.1,1000,8,8,992,0.992,1.0,0.008
c12_s11_cov100_seed00000044_bw010,12,11,1.0,0.1,1000,9,11,989,0.989,1.0,0.011
c12_s11_cov100_seed00000044_bw010,12,11,1.0,0.1,1000,10,80,920,0.92,0.0,0.0
c12_s11_cov100_seed00000044_bw010,12,11,1.0,0.1,1000,11,0,1000,1.0,,0.0
c12_s11_cov100_seed00000047_bw010,12,11,1.0,0.1,200,1,42,158,0.79,1.0,0.21
c12_s11_cov100_seed00000047_bw010,12,11,1.0,0.1,200,2,3,197,0.985,1.0,0.015
c12_s11_cov100_seed00000047_bw010,12,11,1.0,0.1,200,3,0,200,1.0,,0.0
c12_s11_cov100_seed00000047_bw010,12,11,1.0,0.1,200,4,0,200,1.0,,0.0
c12_s11_cov100_seed00000047_bw010,12,11,1.0,0.1,200,5,1,199,0.995,1.0,0.005
c12_s11_cov100_seed00000047_bw010,12,11,1.0,0.1,200,6,1,199,0.995,1.0,0.005
c12_s11_cov100_seed00000047_bw010,12,11,1.0,0.1,200,7,0,200,1.0,,0.0
c12_s11_cov100_seed00000047_bw010,12,11,1.0,0.1,200,8,1,199,0.995,1.0,0.005
c12_s11_cov100_seed00000047_bw010,12,11,1.0,0.1,200,9,4,196,0.98,1.0,0.02
c12_s11_cov100_seed00000047_bw010,12,11,1.0,0.1,200,10,14,186,0.93,0.0,0.0
c12_s11_cov100_seed00000047_bw010,12,11,1.0,0.1,200,11,0,200,1.0,,0.0
c12_s11_cov100_seed00000047_bw010,12,11,1.0,0.1,1000,1,211,789,0.789,1.0,0.211
c12_s11_cov100_seed00000047_bw010,12,11,1.0,0.1,1000,2,18,982,0.982,1.0,0.018
c12_s11_cov100_seed00000047_bw010,12,11,1.0,0.1,1000,3,7,993,0.993,1.0,0.007
c12_s11_cov100_seed00000047_bw010,12,11,1.0,0.1,1000,4,4,996,0.996,1.0,0.004
c12_s11_cov100_seed00000047_bw010,12,11,1.0,0.1,1000,5,1,999,0.999,1.0,0.001
c12_s11_cov100_seed00000047_bw010,12,11,1.0,0.1,1000,6,2,998,0.998,1.0,0.002
c12_s11_cov100_seed00000047_bw010,12,11,1.0,0.1,1000,7,1,999,0.999,1.0,0.001
c12_s11_cov100_seed00000047_bw010,12,11,1.0,0.1,1000,8,9,991,0.991,1.0,0.009
c12_s11_cov100_seed00000047_bw010,12,11,1.0,0.1,1000,9,22,978,0.978,1.0,0.022
c12_s11_cov100_seed00000047_bw010,12,11,1.0,0.1,1000,10,108,892,0.892,0.0,0.0
c12_s11_cov100_seed00000047_bw010,12,11,1.0,0.1,1000,11,0,1000,1.0,,0.0
c12_s11_cov100_seed00000050_bw010,12,11,1.0,0.1,200,1,45,155,0.775,1.0,0.225
c12_s11_cov100_seed00000050_bw010,12,11,1.0,0.1,200,2,4,196,0.98,1.0,0.02
c12_s11_cov100_seed00000050_bw010,12,11,1.0,0.1,200,3,0,200,1.0,,0.0
c12_s11_cov100_seed00000050_bw010,12,11,1.0,0.1,200,4,1,199,0.995,1.0,0.005
c12_s11_cov100_seed00000050_bw010,12,11,1.0,0.1,200,5,0,200,1.0,,0.0
c12_s11_cov100_seed00000050_bw010,12,11,1.0,0.1,200,6,2,198,0.99,1.0,0.01
c12_s11_cov100_seed00000050_bw010,12,11,1.0,0.1,200,7,1,199,0.995,1.0,0.005
c12_s11_cov100_seed00000050_bw010,12,11,1.0,0.1,200,8,0,200,1.0,,0.0
c12_s11_cov100_seed00000050_bw010,12,11,1.0,0.1,200,9,5,195,0.975,1.0,0.025
c12_s11_cov100_seed00000050_bw010,12,11,1.0,0.1,200,10,18,182,0.91,0.0,0.0
c12_s11_cov100_seed00000050_bw010,12,11,1.0,0.1,200,11,0,200,1.0,,0.0
c12_s11_cov100_seed00000050_bw010,12,11,1.0,0.1,1000,1,185,815,0.815,1.0,0.185
c12_s11_cov100_seed00000050_bw010,12,11,1.0,0.1,1000,2,18,982,0.982,1.0,0.018
c12_s11_cov100_seed00000050_bw010,12,11,1.0,0.1,1000,3,5,995,0.995,1.0,0.005
c12_s11_cov100_seed00000050_bw010,12,11,1.0,0.1,1000,4,2,998,0.998,1.0,0.002
c12_s11_cov100_seed00000050_bw010,12,11,1.0,0.1,1000,5,0,1000,1.0,,0.0
c12_s11_cov100_seed00000050_bw010,12,11,1.0,0.1,1000,6,3,997,0.997,1.0,0.003
c12_s11_cov100_seed00000050_bw010,12,11,1.0,0.1,1000,7,2,998,0.998,1.0,0.002
c12_s11_cov100_seed00000050_bw010,12,11,1.0,0.1,1000,8,6,994,0.994,1.0,0.006
c12_s11_cov100_seed00000050_bw010,12,11,1.0,0.1,1000,9,20,980,0.98,1.0,0.02
c12_s11_cov100_seed00000050_bw010,12,11,1.0,0.1,1000,10,95,905,0.905,0.0,0.0
c12_s11_cov100_seed00000050_bw010,12,11,1.0,0.1,1000,11,0,1000,1.0,,0.0
c12_s11_cov100_seed00000052_bw010,12,11,1.0,0.1,200,1,46,154,0.77,1.0,0.23
c12_s11_cov100_seed00000052_bw010,12,11,1.0,0.1,200,2,4,196,0.98,1.0,0.02
c12_s11_cov100_seed00000052_bw010,12,11,1.0,0.1,200,3,5,195,0.975,1.0,0.025
c12_s11_cov100_seed00000052_bw010,12,11,1.0,0.1,200,4,0,200,1.0,,0.0
c12_s11_cov100_seed00000052_bw010,12,11,1.0,0.1,200,5,0,200,1.0,,0.0
c12_s11_cov100_seed00000052_bw010,12,11,1.0,0.1,200,6,0,200,1.0,,0.0
c12_s11_cov100_seed00000052_bw010,12,11,1.0,0.1,200,7,0,200,1.0,,0.0
c12_s11_cov100_seed00000052_bw010,12,11,1.0,0.1,200,8,2,198,0.99,1.0,0.01
c12_s11_cov100_seed00000052_bw010,12,11,1.0,0.1,200,9,5,195,0.975,1.0,0.025
c12_s11_cov100_seed00000052_bw010,12,11,1.0,0.1,200,10,8,192,0.96,0.0,0.0
c12_s11_cov100_seed00000052_bw010,12,11,1.0,0.1,200,11,0,200,1.0,,0.0
c12_s11_cov100_seed00000052_bw010,12,11,1.0,0.1,1000,1,206,794,0.794,1.0,0.206
c12_s11_cov100_seed00000052_bw010,12,11,1.0,0.1,1000,2,12,988,0.988,1.0,0.012
c12_s11_cov100_seed00000052_bw010,12,11,1.0,0.1,1000,3,8,992,0.992,1.0,0.008
c12_s11_cov100_seed00000052_bw010,12,11,1.0,0.1,1000,4,5,995,0.995,1.0,0.005
c12_s11_cov100_seed00000052_bw010,12,11,1.0,0.1,1000,5,2,998,0.998,1.0,0.002
c12_s11_cov100_seed00000052_bw010,12,11,1.0,0.1,1000,6,0,1000,1.0,,0.0
c12_s11_cov100_seed00000052_bw010,12,11,1.0,0.1,1000,7,1,999,0.999,1.0,0.001
c12_s11_cov100_seed00000052_bw010,12,11,1.0,0.1,1000,8,7,993,0.993,1.0,0.007
c12_s11_cov100_seed00000052_bw010,12,11,1.0,0.1,1000,9,19,981,0.981,1.0,0.019
c12_s11_cov100_seed00000052_bw010,12,11,1.0,0.1,1000,10,87,913,0.913,0.0,0.0
c12_s11_cov100_seed00000052_bw010,12,11,1.0,0.1,1000,11,0,1000,1.0,,0.0
c12_s11_cov100_seed00000055_bw010,12,11,1.0,0.1,200,1,34,166,0.83,1.0,0.17
c12_s11_cov100_seed00000055_bw010,12,11,1.0,0.1,200,2,1,199,0.995,1.0,0.005
c12_s11_cov100_seed00000055_bw010,12,11,1.0,0.1,200,3,2,198,0.99,1.0,0.01
c12_s11_cov100_seed00000055_bw010,12,11,1.0,0.1,200,4,0,200,1.0,,0.0
c12_s11_cov100_seed00000055_bw010,12,11,1.0,0.1,200,5,0,200,1.0,,0.0
c12_s11_cov100_seed00000055_bw010,12,11,1.0,0.1,200,6,0,200,1.0,,0.0
c12_s11_cov100_seed00000055_bw010,12,11,1.0,0.1,200,7,0,200,1.0,,0.0
c12_s11_cov100_seed00000055_bw010,12,11,1.0,0.1,200,8,1,199,0.995,1.0,0.005
c12_s11_cov100_seed00000055_bw010,12,11,1.0,0.1,200,9,3,197,0.985,1.0,0.015
c12_s11_cov100_seed00000055_bw010,12,11,1.0,0.1,200,10,20,180,0.9,0.0,0.0
c12_s11_cov100_seed00000055_bw010,12,11,1.0,0.1,200,11,0,200,1.0,,0.0
c12_s11_cov100_seed00000055_bw010,12,11,1.0,0.1,1000,1,177,823,0.823,1.0,0.177
c12_s11_cov100_seed00000055_bw010,12,11,1.0,0.1,1000,2,15,985,0.985,1.0,0.015
c12_s11_cov100_seed00000055_bw010,12,11,1.0,0.1,1000,3,7,993,0.993,1.0,0.007
c12_s11_cov100_seed00000055_bw010,12,11,1.0,0.1,1000,4,0,1000,1.0,,0.0
c12_s11_cov100_seed00000055_bw010,12,11,1.0,0.1,1000,5,3,997,0.997,1.0,0.003
c12_s11_cov100_seed00000055_bw010,12,11,1.0,0.1,1000,6,3,997,0.997,1.0,0.003
c12_s11_cov100_seed00000055_bw010,12,11,1.0,0.1,1000,7,2,998,0.998,1.0,0.002
c12_s11_cov100_seed00000055_bw010,12,11,1.0,0.1,1000,8,5,995,0.995,1.0,0.005
c12_s11_cov100_seed00000055_bw010,12,11,1.0,0.1,1000,9,15,985,0.985,1.0,0.015
c12_s11_cov100_seed00000055_bw010,12,11,1.0,0.1,1000,10,80,920,0.92,0.0,0.0
c12_s11_cov100_seed00000055_bw010,12,11,1.0,0.1,1000,11,0,1000,1.0,,0.0
c12_s11_cov100_seed00000057_bw010,12,11,1.0,0.1,200,1,47,153,0.765,1.0,0.235
c12_s11_cov100_seed00000057_bw010,12,11,1.0,0.1,200,2,5,195,0.975,1.0,0.025
c12_s11_cov100_seed00000057_bw010,12,11,1.0,0.1,200,3,0,200,1.0,,0.0
c12_s11_cov100_seed00000057_bw010,12,11,1.0,0.1,200,4,1,199,0.995,1.0,0.005
c12_s11_cov100_seed00000057_bw010,12,11,1.0,0.1,200,5,1,199,0.995,1.0,0.005
c12_s11_cov100_seed00000057_bw010,12,11,1.0,0.1,200,6,0,200,1.0,,0.0
c12_s11_cov100_seed00000057_bw010,12,11,1.0,0.1,200,7,2,198,0.99,1.0,0.01
c12_s11_cov100_seed00000057_bw010,12,11,1.0,0.1,200,8,0,200,1.0,,0.0
c12_s11_cov100_seed00000057_bw010,12,11,1.0,0.1,200,9,3,197,0.985,1.0,0.015
c12_s11_cov100_seed00000057_bw010,12,11,1.0,0.1,200,10,21,179,0.895,0.0,0.0
c12_s11_cov100_seed00000057_bw010,12,11,1.0,0.1,200,11,0,200,1.0,,0.0
c12_s11_cov100_seed00000057_bw010,12,11,1.0,0.1,1000,1,178,822,0.822,1.0,0.178
c12_s11_cov100_seed00000057_bw010,12,11,1.0,0.1,1000,2,18,982,0.982,1.0,0.018
c12_s11_cov100_seed00000057_bw010,12,11,1.0,0.1,1000,3,5,995,0.995,1.0,0.005
c12_s11_cov100_seed00000057_bw010,12,11,1.0,0.1,1000,4,4,996,0.996,1.0,0.004
c12_s11_cov100_seed00000057_bw010,12,11,1.0,0.1,1000,5,1,999,0.999,1.0,0.001
c12_s11_cov100_seed00000057_bw010,12,11,1.0,0.1,1000,6,1,999,0.999,1.0,0.001
c12_s11_cov100_seed00000057_bw010,12,11,1.0,0.1,1000,7,6,994,0.994,1.0,0.006
c12_s11_cov100_seed00000057_bw010,12,11,1.0,0.1,1000,8,5,995,0.995,1.0,0.005
c12_s11_cov100_seed00000057_bw010,12,11,1.0,0.1,1000,9,16,984,0.984,1.0,0.016
c12_s11_cov100_seed00000057_bw010,12,11,1.0,0.1,1000,10,94,906,0.906,0.0,0.0
c12_s11_cov100_seed00000057_bw010,12,11,1.0,0.1,1000,11,0,1000,1.0,,0.0
c12_s11_cov100_seed00000058_bw010,12,11,1.0,0.1,200,1,41,159,0.795,1.0,0.205
c12_s11_cov100_seed00000058_bw010,12,11,1.0,0.1,200,2,3,197,0.985,1.0,0.015
c12_s11_cov100_seed00000058_bw010,12,11,1.0,0.1,200,3,0,200,1.0,,0.0
c12_s11_cov100_seed00000058_bw010,12,11,1.0,0.1,200,4,0,200,1.0,,0.0
c12_s11_cov100_seed00000058_bw010,12,11,1.0,0.1,200,5,0,200,1.0,,0.0
c12_s11_cov100_seed00000058_bw010,12,11,1.0,0.1,200,6,0,200,1.0,,0.0
c12_s11_cov100_seed00000058_bw010,12,11,1.0,0.1,200,7,1,199,0.995,1.0,0.005
c12_s11_cov100_seed00000058_bw010,12,11,1.0,0.1,200,8,1,199,0.995,1.0,0.005
c12_s11_cov100_seed00000058_bw010,12,11,1.0,0.1,200,9,5,195,0.975,1.0,0.025
c12_s11_cov100_seed00000058_bw010,12,11,1.0,0.1,200,10,21,179,0.895,0.0,0.0
c12_s11_cov100_seed00000058_bw010,12,11,1.0,0.1,200,11,0,200,1.0,,0.0
c12_s11_cov100_seed00000058_bw010,12,11,1.0,0.1,1000,1,193,807,0.807,1.0,0.193
c12_s11_cov100_seed00000058_bw010,12,11,1.0,0.1,1000,2,18,982,0.982,1.0,0.018
c12_s11_cov100_seed00000058_bw010,12,11,1.0,0.1,1000,3,3,997,0.997,1.0,0.003
c12_s11_cov100_seed00000058_bw010,12,11,1.0,0.1,1000,4,2,998,0.998,1.0,0.002
c12_s11_cov100_seed00000058_bw010,12,11,1.0,0.1,1000,5,3,997,0.997,1.0,0.003
c12_s11_cov100_seed00000058_bw010,12,11,1.0,0.1,1000,6,2,998,0.998,1.0,0.002
c12_s11_cov100_seed00000058_bw010,12,11,1.0,0.1,1000,7,4,996,0.996,1.0,0.004
c12_s11_cov100_seed00000058_bw010,12,11,1.0,0.1,1000,8,5,995,0.995,1.0,0.005
c12_s11_cov100_seed00000058_bw010,12,11,1.0,0.1,1000,9,16,984,0.984,1.0,0.016
c12_s11_cov100_seed00000058_bw010,12,11,1.0,0.1,1000,10,102,898,0.898,0.0,0.0
c12_s11_cov100_seed00000058_bw010,12,11,1.0,0.1,1000,11,0,1000,1.0,,0.0
c12_s11_cov100_seed00000064_bw010,12,11,1.0,0.1,200,1,32,168,0.84,1.0,0.16
c12_s11_cov100_seed00000064_bw010,12,11,1.0,0.1,200,2,8,192,0.96,1.0,0.04
c12_s11_cov100_seed00000064_bw010,12,11,1.0,0.1,200,3,1,199,0.995,1.0,0.005
c12_s11_cov100_seed00000064_bw010,12,11,1.0,0.1,200,4,0,200,1.0,,0.0
c12_s11_cov100_seed00000064_bw010,12,11,1.0,0.1,200,5,0,200,1.0,,0.0
c12_s11_cov100_seed00000064_bw010,12,11,1.0,0.1,200,6,0,200,1.0,,0.0
c12_s11_cov100_seed00000064_bw010,12,11,1.0,0.1,200,7,0,200,1.0,,0.0
c12_s11_cov100_seed00000064_bw010,12,11,1.0,0.1,200,8,0,200,1.0,,0.0
c12_s11_cov100_seed00000064_bw010,12,11,1.0,0.1,200,9,4,196,0.98,1.0,0.02
c12_s11_cov100_seed00000064_bw010,12,11,1.0,0.1,200,10,22,178,0.89,0.0,0.0
c12_s11_cov100_seed00000064_bw010,12,11,1.0,0.1,200,11,0,200,1.0,,0.0
c12_s11_cov100_seed00000064_bw010,12,11,1.0,0.1,1000,1,177,823,0.823,1.0,0.177
c12_s11_cov100_seed00000064_bw010,12,11,1.0,0.1,1000,2,25,975,0.975,1.0,0.025
c12_s11_cov100_seed00000064_bw010,12,11,1.0,0.1,1000,3,4,996,0.996,1.0,0.004
c12_s11_cov100_seed00000064_bw010,12,11,1.0,0.1,1000,4,1,999,0.999,1.0,0.001
c12_s11_cov100_seed00000064_bw010,12,11,1.0,0.1,1000,5,1,999,0.999,1.0,0.001
c12_s11_cov100_seed00000064_bw010,12,11,1.0,0.1,1000,6,4,996,0.996,1.0,0.004
c12_s11_cov100_seed00000064_bw010,12,11,1.0,0.1,1000,7,1,999,0.999,1.0,0.001
c12_s11_cov100_seed00000064_bw010,12,11,1.0,0.1,1000,8,4,996,0.996,1.0,0.004
c12_s11_cov100_seed00000064_bw010,12,11,1.0,0.1,1000,9,19,981,0.981,1.0,0.019
c12_s11_cov100_seed00000064_bw010,12,11,1.0,0.1,1000,10,92,908,0.908,0.0,0.0
c12_s11_cov100_seed00000064_bw010,12,11,1.0,0.1,1000,11,0,1000,1.0,,0.0
c12_s11_cov100_seed00000067_bw010,12,11,1.0,0.1,200,1,33,167,0.835,1.0,0.165
c12_s11_cov100_seed00000067_bw010,12,11,1.0,0.1,200,2,0,200,1.0,,0.0
c12_s11_cov100_seed00000067_bw010,12,11,1.0,0.1,200,3,0,200,1.0,,0.0
c12_s11_cov100_seed00000067_bw010,12,11,1.0,0.1,200,4,1,199,0.995,1.0,0.005
c12_s11_cov100_seed00000067_bw010,12,11,1.0,0.1,200,5,0,200,1.0,,0.0
c12_s11_cov100_seed00000067_bw010,12,11,1.0,0.1,200,6,0,200,1.0,,0.0
c12_s11_cov100_seed00000067_bw010,12,11,1.0,0.1,200,7,1,199,0.995,1.0,0.005
c12_s11_cov100_seed00000067_bw010,12,11,1.0,0.1,200,8,1,199,0.995,1.0,0.005
c12_s11_cov100_seed00000067_bw010,12,11,1.0,0.1,200,9,4,196,0.98,1.0,0.02
c12_s11_cov100_seed00000067_bw010,12,11,1.0,0.1,200,10,21,179,0.895,0.0,0.0
c12_s11_cov100_seed00000067_bw010,12,11,1.0,0.1,200,11,0,200,1.0,,0.0
c12_s11_cov100_seed00000067_bw010,12,11,1.0,0.1,1000,1,184,816,0.816,1.0,0.184
c12_s11_cov100_seed00000067_bw010,12,11,1.0,0.1,1000,2,18,982,0.982,1.0,0.018
c12_s11_cov100_seed00000067_bw010,12,11,1.0,0.1,1000,3,6,994,0.994,1.0,0.006
c12_s11_cov100_seed00000067_bw010,12,11,1.0,0.1,1000,4,5,995,0.995,1.0,0.005
c12_s11_cov100_seed00000067_bw010,12,11,1.0,0.1,1000,5,1,999,0.999,1.0,0.001
c12_s11_cov100_seed00000067_bw010,12,11,1.0,0.1,1000,6,2,998,0.998,1.0,0.002
c12_s11_cov100_seed00000067_bw010,12,11,1.0,0.1,1000,7,3,997,0.997,1.0,0.003
c12_s11_cov100_seed00000067_bw010,12,11,1.0,0.1,1000,8,5,995,0.995,1.0,0.005
c12_s11_cov100_seed00000067_bw010,12,11,1.0,0.1,1000,9,15,985,0.985,1.0,0.015
c12_s11_cov100_seed00000067_bw010,12,11,1.0,0.1,1000,10,92,908,0.908,0.0,0.0
c12_s11_cov100_seed00000067_bw010,12,11,1.0,0.1,1000,11,0,1000,1.0,,0.0
c12_s11_cov100_seed00000075_bw010,12,11,1.0,0.1,200,1,34,166,0.83,1.0,0.17
c12_s11_cov100_seed00000075_bw010,12,11,1.0,0.1,200,2,3,197,0.985,1.0,0.015
c12_s11_cov100_seed00000075_bw010,12,11,1.0,0.1,200,3,3,197,0.985,1.0,0.015
c12_s11_cov100_seed00000075_bw010,12,11,1.0,0.1,200,4,0,200,1.0,,0.0
c12_s11_cov100_seed00000075_bw010,12,11,1.0,0.1,200,5,0,200,1.0,,0.0
c12_s11_cov100_seed00000075_bw010,12,11,1.0,0.1,200,6,0,200,1.0,,0.0
c12_s11_cov100_seed00000075_bw010,12,11,1.0,0.1,200,7,0,200,1.0,,0.0
c12_s11_cov100_seed00000075_bw010,12,11,1.0,0.1,200,8,1,199,0.995,1.0,0.005
c12_s11_cov100_seed00000075_bw010,12,11,1.0,0.1,200,9,3,197,0.985,1.0,0.015
c12_s11_cov100_seed00000075_bw010,12,11,1.0,0.1,200,10,17,183,0.915,0.0,0.0
c12_s11_cov100_seed00000075_bw010,12,11,1.0,0.1,200,11,0,200,1.0,,0.0
c12_s11_cov100_seed00000075_bw010,12,11,1.0,0.1,1000,1,189,811,0.811,1.0,0.189
c12_s11_cov100_seed00000075_bw010,12,11,1.0,0.1,1000,2,10,990,0.99,1.0,0.01
c12_s11_cov100_seed00000075_bw010,12,11,1.0,0.1,1000,3,7,993,0.993,1.0,0.007
c12_s11_cov100_seed00000075_bw010,12,11,1.0,0.1,1000,4,0,1000,1.0,,0.0
c12_s11_cov100_seed00000075_bw010,12,11,1.0,0.1,1000,5,2,998,0.998,1.0,0.002
c12_s11_cov100_seed00000075_bw010,12,11,1.0,0.1,1000,6,2,998,0.998,1.0,0.002
c12_s11_cov100_seed00000075_bw010,12,11,1.0,0.1,1000,7,2,998,0.998,1.0,0.002
c12_s11_cov100_seed00000075_bw010,12,11,1.0,0.1,1000,8,4,996,0.996,1.0,0.004
c12_s11_cov100_seed00000075_bw010,12,11,1.0,0.1,1000,9,19,981,0.981,1.0,0.019
c12_s11_cov100_seed00000075_bw010,12,11,1.0,0.1,1000,10,87,913,0.913,0.0,0.0
c12_s11_cov100_seed00000075_bw010,12,11,1.0,0.1,1000,11,0,1000,1.0,,0.0
c12_s11_cov100_seed00000087_bw010,12,11,1.0,0.1,200,1,37,163,0.815,1.0,0.185
c12_s11_cov100_seed00000087_bw010,12,11,1.0,0.1,200,2,3,197,0.985,1.0,0.015
c12_s11_cov100_seed00000087_bw010,12,11,1.0,0.1,200,3,1,199,0.995,1.0,0.005
c12_s11_cov100_seed00000087_bw010,12,11,1.0,0.1,200,4,0,200,1.0,,0.0
c12_s11_cov100_seed00000087_bw010,12,11,1.0,0.1,200,5,0,200,1.0,,0.0
c12_s11_cov100_seed00000087_bw010,12,11,1.0,0.1,200,6,1,199,0.995,1.0,0.005
c12_s11_cov100_seed00000087_bw010,12,11,1.0,0.1,200,7,0,200,1.0,,0.0
c12_s11_cov100_seed00000087_bw010,12,11,1.0,0.1,200,8,0,200,1.0,,0.0
c12_s11_cov100_seed00000087_bw010,12,11,1.0,0.1,200,9,3,197,0.985,1.0,0.015
c12_s11_cov100_seed00000087_bw010,12,11,1.0,0.1,200,10,20,180,0.9,0.0,0.0
c12_s11_cov100_seed00000087_bw010,12,11,1.0,0.1,200,11,0,200,1.0,,0.0
c12_s11_cov100_seed00000087_bw010,12,11,1.0,0.1,1000,1,164,836,0.836,1.0,0.164
c12_s11_cov100_seed00000087_bw010,12,11,1.0,0.1,1000,2,19,981,0.981,1.0,0.019
c12_s11_cov100_seed00000087_bw010,12,11,1.0,0.1,1000,3,3,997,0.997,1.0,0.003
c12_s11_cov100_seed00000087_bw010,12,11,1.0,0.1,1000,4,3,997,0.997,1.0,0.003
c12_s11_cov100_seed00000087_bw010,12,11,1.0,0.1,1000,5,0,1000,1.0,,0.0
c12_s11_cov100_seed00000087_bw010,12,11,1.0,0.1,1000,6,1,999,0.999,1.0,0.001
c12_s11_cov100_seed00000087_bw010,12,11,1.0,0.1,1000,7,1,999,0.999,1.0,0.001
c12_s11_cov100_seed00000087_bw010,12,11,1.0,0.1,1000,8,6,994,0.994,1.0,0.006
c12_s11_cov100_seed00000087_bw010,12,11,1.0,0.1,1000,9,18,982,0.982,1.0,0.018
c12_s11_cov100_seed00000087_bw010,12,11,1.0,0.1,1000,10,90,910,0.91,0.0,0.0
c12_s11_cov100_seed00000087_bw010,12,11,1.0,0.1,1000,11,0,1000,1.0,,0.0
c12_s11_cov100_seed00000089_bw010,12,11,1.0,0.1,200,1,37,163,0.815,1.0,0.185
c12_s11_cov100_seed00000089_bw010,12,11,1.0,0.1,200,2,2,198,0.99,1.0,0.01
c12_s11_cov100_seed00000089_bw010,12,11,1.0,0.1,200,3,1,199,0.995,1.0,0.005
c12_s11_cov100_seed00000089_bw010,12,11,1.0,0.1,200,4,0,200,1.0,,0.0
c12_s11_cov100_seed00000089_bw010,12,11,1.0,0.1,200,5,0,200,1.0,,0.0
