instance_id,arm,gate,component_size,separation,coverage,base_wrongness,n_tiers,d,n_eval,n_contradictory,S,S_contra_as_fail
c06_s03_cov100_seed00000022_tiered_nt4,tiered,fast_gate,6,3,,,4,6,0,11,,0.0
c06_s03_cov100_seed00000022_tiered_nt4,tiered,fast_gate,6,3,,,4,7,0,1,,0.0
c06_s03_cov100_seed00000023_tiered_nt4,tiered,fast_gate,6,3,,,4,0,4267,0,0.9969533630185142,0.9969533630185142
c06_s03_cov100_seed00000023_tiered_nt4,tiered,fast_gate,6,3,,,4,1,932,1706,0.973175965665236,0.34382107657316147
c06_s03_cov100_seed00000023_tiered_nt4,tiered,fast_gate,6,3,,,4,2,207,2335,0.9806763285024155,0.07985837922895359
c06_s03_cov100_seed00000023_tiered_nt4,tiered,fast_gate,6,3,,,4,3,35,1065,0.9142857142857143,0.02909090909090909
c06_s03_cov100_seed00000023_tiered_nt4,tiered,fast_gate,6,3,,,4,4,3,373,1.0,0.007978723404255319
c06_s03_cov100_seed00000023_tiered_nt4,tiered,fast_gate,6,3,,,4,5,0,75,,0.0
c06_s03_cov100_seed00000023_tiered_nt4,tiered,fast_gate,6,3,,,4,6,0,2,,0.0
c06_s03_cov100_seed00000024_tiered_nt4,tiered,fast_gate,6,3,,,4,0,4392,0,0.9890710382513661,0.9890710382513661
c06_s03_cov100_seed00000024_tiered_nt4,tiered,fast_gate,6,3,,,4,1,2147,1605,0.9417792268281323,0.5389125799573561
c06_s03_cov100_seed00000024_tiered_nt4,tiered,fast_gate,6,3,,,4,2,762,1090,0.8622047244094488,0.3547516198704104
c06_s03_cov100_seed00000024_tiered_nt4,tiered,fast_gate,6,3,,,4,3,40,872,0.925,0.04057017543859649
c06_s03_cov100_seed00000024_tiered_nt4,tiered,fast_gate,6,3,,,4,4,0,92,,0.0
c06_s03_cov100_seed00000025_tiered_nt4,tiered,fast_gate,6,3,,,4,0,4359,0,0.9901353521449874,0.9901353521449874
c06_s03_cov100_seed00000025_tiered_nt4,tiered,fast_gate,6,3,,,4,1,1684,1336,0.9287410926365796,0.5178807947019868
c06_s03_cov100_seed00000025_tiered_nt4,tiered,fast_gate,6,3,,,4,2,1038,901,0.9094412331406551,0.48684889118102115
c06_s03_cov100_seed00000025_tiered_nt4,tiered,fast_gate,6,3,,,4,3,251,1118,0.9681274900398407,0.1775018261504748
c06_s03_cov100_seed00000025_tiered_nt4,tiered,fast_gate,6,3,,,4,4,37,262,0.9459459459459459,0.11705685618729098
c06_s03_cov100_seed00000025_tiered_nt4,tiered,fast_gate,6,3,,,4,5,0,14,,0.0
c06_s03_cov100_seed00000026_tiered_nt4,tiered,fast_gate,6,3,,,4,0,3130,0,0.9987220447284345,0.9987220447284345
c06_s03_cov100_seed00000026_tiered_nt4,tiered,fast_gate,6,3,,,4,1,2130,791,0.9727699530516432,0.7093461143444026
c06_s03_cov100_seed00000026_tiered_nt4,tiered,fast_gate,6,3,,,4,2,966,1505,0.8623188405797102,0.3371104815864023
c06_s03_cov100_seed00000026_tiered_nt4,tiered,fast_gate,6,3,,,4,3,381,1225,0.6981627296587927,0.1656288916562889
c06_s03_cov100_seed00000026_tiered_nt4,tiered,fast_gate,6,3,,,4,4,37,545,0.5405405405405406,0.03436426116838488
c06_s03_cov100_seed00000026_tiered_nt4,tiered,fast_gate,6,3,,,4,5,2,228,0.0,0.0
c06_s03_cov100_seed00000026_tiered_nt4,tiered,fast_gate,6,3,,,4,6,0,56,,0.0
c06_s03_cov100_seed00000026_tiered_nt4,tiered,fast_gate,6,3,,,4,7,0,4,,0.0
c06_s03_cov100_seed00000027_tiered_nt4,tiered,fast_gate,6,3,,,4,0,4303,0,0.9955844759470137,0.9955844759470137
c06_s03_cov100_seed00000027_tiered_nt4,tiered,fast_gate,6,3,,,4,1,948,1703,0.9841772151898734,0.35194266314598266
c06_s03_cov100_seed00000027_tiered_nt4,tiered,fast_gate,6,3,,,4,2,203,2368,0.9753694581280788,0.07701283547257877
c06_s03_cov100_seed00000027_tiered_nt4,tiered,fast_gate,6,3,,,4,3,37,1003,1.0,0.035576923076923075
c06_s03_cov100_seed00000027_tiered_nt4,tiered,fast_gate,6,3,,,4,4,1,342,1.0,0.0029154518950437317
c06_s03_cov100_seed00000027_tiered_nt4,tiered,fast_gate,6,3,,,4,5,0,92,,0.0
c06_s03_cov100_seed00000028_tiered_nt4,tiered,fast_gate,6,3,,,4,0,4040,0,0.9896039603960396,0.9896039603960396
c06_s03_cov100_seed00000028_tiered_nt4,tiered,fast_gate,6,3,,,4,1,1471,2555,0.9170632222977566,0.3350720317933433
c06_s03_cov100_seed00000028_tiered_nt4,tiered,fast_gate,6,3,,,4,2,535,1309,0.7981308411214953,0.23156182212581344
c06_s03_cov100_seed00000028_tiered_nt4,tiered,fast_gate,6,3,,,4,3,10,838,0.6,0.007075471698113208
c06_s03_cov100_seed00000028_tiered_nt4,tiered,fast_gate,6,3,,,4,4,0,219,,0.0
c06_s03_cov100_seed00000028_tiered_nt4,tiered,fast_gate,6,3,,,4,5,0,23,,0.0
c06_s03_cov100_seed00000029_tiered_nt4,tiered,fast_gate,6,3,,,4,0,4247,0,0.9964680951259712,0.9964680951259712
c06_s03_cov100_seed00000029_tiered_nt4,tiered,fast_gate,6,3,,,4,1,1009,2611,0.9682854311199207,0.26988950276243096
c06_s03_cov100_seed00000029_tiered_nt4,tiered,fast_gate,6,3,,,4,2,95,1990,0.9157894736842105,0.041726618705035974
c06_s03_cov100_seed00000029_tiered_nt4,tiered,fast_gate,6,3,,,4,3,15,847,1.0,0.01740139211136891
c06_s03_cov100_seed00000029_tiered_nt4,tiered,fast_gate,6,3,,,4,4,0,165,,0.0
c06_s03_cov100_seed00000029_tiered_nt4,tiered,fast_gate,6,3,,,4,5,0,21,,0.0
c06_s03_cov100_seed00000030_tiered_nt4,tiered,fast_gate,6,3,,,4,0,4250,0,0.9995294117647059,0.9995294117647059
c06_s03_cov100_seed00000030_tiered_nt4,tiered,fast_gate,6,3,,,4,1,1828,719,0.9939824945295405,0.7133882999607382
c06_s03_cov100_seed00000030_tiered_nt4,tiered,fast_gate,6,3,,,4,2,234,2509,0.9572649572649573,0.08166241341596792
c06_s03_cov100_seed00000030_tiered_nt4,tiered,fast_gate,6,3,,,4,3,40,1018,0.875,0.0330812854442344
c06_s03_cov100_seed00000030_tiered_nt4,tiered,fast_gate,6,3,,,4,4,0,378,,0.0
c06_s03_cov100_seed00000030_tiered_nt4,tiered,fast_gate,6,3,,,4,5,0,24,,0.0
c06_s03_cov100_seed00000031_tiered_nt4,tiered,fast_gate,6,3,,,4,0,4049,0,0.9906149666584342,0.9906149666584342
c06_s03_cov100_seed00000031_tiered_nt4,tiered,fast_gate,6,3,,,4,1,1846,1923,0.9263271939328277,0.4537012470151234
c06_s03_cov100_seed00000031_tiered_nt4,tiered,fast_gate,6,3,,,4,2,674,1121,0.8471810089020771,0.3181058495821727
c06_s03_cov100_seed00000031_tiered_nt4,tiered,fast_gate,6,3,,,4,3,156,842,0.8397435897435898,0.1312625250501002
c06_s03_cov100_seed00000031_tiered_nt4,tiered,fast_gate,6,3,,,4,4,5,271,0.8,0.014492753623188406
c06_s03_cov100_seed00000031_tiered_nt4,tiered,fast_gate,6,3,,,4,5,0,99,,0.0
c06_s03_cov100_seed00000031_tiered_nt4,tiered,fast_gate,6,3,,,4,6,0,14,,0.0
c06_s03_cov100_seed00000032_tiered_nt4,tiered,fast_gate,6,3,,,4,0,4289,0,0.9965026812776872,0.9965026812776872
c06_s03_cov100_seed00000032_tiered_nt4,tiered,fast_gate,6,3,,,4,1,1000,2613,0.977,0.27041239966786607
c06_s03_cov100_seed00000032_tiered_nt4,tiered,fast_gate,6,3,,,4,2,100,1923,0.97,0.04794859120118636
c06_s03_cov100_seed00000032_tiered_nt4,tiered,fast_gate,6,3,,,4,3,15,855,1.0,0.017241379310344827
c06_s03_cov100_seed00000032_tiered_nt4,tiered,fast_gate,6,3,,,4,4,0,179,,0.0
c06_s03_cov100_seed00000032_tiered_nt4,tiered,fast_gate,6,3,,,4,5,0,26,,0.0
c06_s03_cov100_seed00000033_tiered_nt4,tiered,fast_gate,6,3,,,4,0,4092,0,0.9863147605083089,0.9863147605083089
c06_s03_cov100_seed00000033_tiered_nt4,tiered,fast_gate,6,3,,,4,1,1457,2526,0.8963623884694578,0.3278935475772031
c06_s03_cov100_seed00000033_tiered_nt4,tiered,fast_gate,6,3,,,4,2,549,1303,0.75591985428051,0.22408207343412526
c06_s03_cov100_seed00000033_tiered_nt4,tiered,fast_gate,6,3,,,4,3,7,804,0.42857142857142855,0.0036991368680641184
c06_s03_cov100_seed00000033_tiered_nt4,tiered,fast_gate,6,3,,,4,4,0,234,,0.0
c06_s03_cov100_seed00000033_tiered_nt4,tiered,fast_gate,6,3,,,4,5,0,28,,0.0
c06_s03_cov100_seed00000034_tiered_nt4,tiered,fast_gate,6,3,,,4,0,5981,0,0.9974920581842501,0.9974920581842501
c06_s03_cov100_seed00000034_tiered_nt4,tiered,fast_gate,6,3,,,4,1,770,1632,0.987012987012987,0.3164029975020816
c06_s03_cov100_seed00000034_tiered_nt4,tiered,fast_gate,6,3,,,4,2,142,1187,0.9859154929577465,0.1053423626787058
c06_s03_cov100_seed00000034_tiered_nt4,tiered,fast_gate,6,3,,,4,3,20,876,0.95,0.021205357142857144
c06_s03_cov100_seed00000034_tiered_nt4,tiered,fast_gate,6,3,,,4,4,0,356,,0.0
c06_s03_cov100_seed00000034_tiered_nt4,tiered,fast_gate,6,3,,,4,5,0,36,,0.0
c06_s03_cov100_seed00000035_tiered_nt4,tiered,fast_gate,6,3,,,4,0,5996,0,0.9986657771847899,0.9986657771847899
c06_s03_cov100_seed00000035_tiered_nt4,tiered,fast_gate,6,3,,,4,1,419,2150,0.9713603818615751,0.15842740365901128
c06_s03_cov100_seed00000035_tiered_nt4,tiered,fast_gate,6,3,,,4,2,28,1717,1.0,0.016045845272206302
c06_s03_cov100_seed00000035_tiered_nt4,tiered,fast_gate,6,3,,,4,3,0,650,,0.0
c06_s03_cov100_seed00000035_tiered_nt4,tiered,fast_gate,6,3,,,4,4,0,40,,0.0
c06_s03_cov100_seed00000036_tiered_nt4,tiered,fast_gate,6,3,,,4,0,5923,0,0.9971298328549721,0.9971298328549721
c06_s03_cov100_seed00000036_tiered_nt4,tiered,fast_gate,6,3,,,4,1,381,2172,0.973753280839895,0.14531923227575402
c06_s03_cov100_seed00000036_tiered_nt4,tiered,fast_gate,6,3,,,4,2,45,1798,0.8444444444444444,0.020618556701030927
c06_s03_cov100_seed00000036_tiered_nt4,tiered,fast_gate,6,3,,,4,3,0,618,,0.0
c06_s03_cov100_seed00000036_tiered_nt4,tiered,fast_gate,6,3,,,4,4,0,63,,0.0
c06_s03_cov100_seed00000037_tiered_nt4,tiered,fast_gate,6,3,,,4,0,4268,0,0.996485473289597,0.996485473289597
c06_s03_cov100_seed00000037_tiered_nt4,tiered,fast_gate,6,3,,,4,1,942,1689,0.9777070063694268,0.3500570125427594
c06_s03_cov100_seed00000037_tiered_nt4,tiered,fast_gate,6,3,,,4,2,236,2335,0.9661016949152542,0.08868144690781797
c06_s03_cov100_seed00000037_tiered_nt4,tiered,fast_gate,6,3,,,4,3,40,1047,1.0,0.03679852805887764
c06_s03_cov100_seed00000037_tiered_nt4,tiered,fast_gate,6,3,,,4,4,2,354,1.0,0.0056179775280898875
c06_s03_cov100_seed00000037_tiered_nt4,tiered,fast_gate,6,3,,,4,5,0,87,,0.0
c06_s03_cov100_seed00000038_tiered_nt4,tiered,fast_gate,6,3,,,4,0,4411,0,0.9902516436182272,0.9902516436182272
c06_s03_cov100_seed00000038_tiered_nt4,tiered,fast_gate,6,3,,,4,1,1634,1443,0.945532435740514,0.5021124471888203
c06_s03_cov100_seed00000038_tiered_nt4,tiered,fast_gate,6,3,,,4,2,697,1600,0.8723098995695839,0.26469307792773183
c06_s03_cov100_seed00000038_tiered_nt4,tiered,fast_gate,6,3,,,4,3,391,571,0.8593350383631714,0.3492723492723493
c06_s03_cov100_seed00000038_tiered_nt4,tiered,fast_gate,6,3,,,4,4,11,210,0.45454545454545453,0.02262443438914027
c06_s03_cov100_seed00000038_tiered_nt4,tiered,fast_gate,6,3,,,4,5,0,29,,0.0
c06_s03_cov100_seed00000038_tiered_nt4,tiered,fast_gate,6,3,,,4,6,0,3,,0.0
c06_s03_cov100_seed00000039_tiered_nt4,tiered,fast_gate,6,3,,,4,0,4031,0,0.9868518977921111,0.9868518977921111
c06_s03_cov100_seed00000039_tiered_nt4,tiered,fast_gate,6,3,,,4,1,1450,1722,0.9062068965517242,0.41424968474148804
c06_s03_cov100_seed00000039_tiered_nt4,tiered,fast_gate,6,3,,,4,2,677,1486,0.8197932053175776,0.2565880721220527
c06_s03_cov100_seed00000039_tiered_nt4,tiered,fast_gate,6,3,,,4,3,147,1104,0.8571428571428571,0.10071942446043165
c06_s03_cov100_seed00000039_tiered_nt4,tiered,fast_gate,6,3,,,4,4,13,334,1.0,0.037463976945244955
c06_s03_cov100_seed00000039_tiered_nt4,tiered,fast_gate,6,3,,,4,5,0,34,,0.0
c06_s03_cov100_seed00000039_tiered_nt4,tiered,fast_gate,6,3,,,4,6,0,2,,0.0
c06_s05_cov100_seed00000000_tiered_nt2,tiered,fast_gate,6,5,,,2,0,2793,0,0.9291084854994629,0.9291084854994629
c06_s05_cov100_seed00000000_tiered_nt2,tiered,fast_gate,6,5,,,2,1,2232,700,0.9704301075268817,0.7387448840381992
c06_s05_cov100_seed00000000_tiered_nt2,tiered,fast_gate,6,5,,,2,2,719,2056,1.0,0.2590990990990991
c06_s05_cov100_seed00000000_tiered_nt2,tiered,fast_gate,6,5,,,2,3,0,1864,,0.0
c06_s05_cov100_seed00000000_tiered_nt2,tiered,fast_gate,6,5,,,2,4,0,611,,0.0
c06_s05_cov100_seed00000000_tiered_nt2,tiered,fast_gate,6,5,,,2,5,0,25,,0.0
c06_s05_cov100_seed00000001_tiered_nt2,tiered,fast_gate,6,5,,,2,0,2790,0,0.9326164874551971,0.9326164874551971
c06_s05_cov100_seed00000001_tiered_nt2,tiered,fast_gate,6,5,,,2,1,2126,690,0.9708372530573848,0.7329545454545454
c06_s05_cov100_seed00000001_tiered_nt2,tiered,fast_gate,6,5,,,2,2,699,2115,1.0,0.2484008528784648
c06_s05_cov100_seed00000001_tiered_nt2,tiered,fast_gate,6,5,,,2,3,0,1921,,0.0
c06_s05_cov100_seed00000001_tiered_nt2,tiered,fast_gate,6,5,,,2,4,0,628,,0.0
c06_s05_cov100_seed00000001_tiered_nt2,tiered,fast_gate,6,5,,,2,5,0,31,,0.0
c06_s05_cov100_seed00000002_tiered_nt2,tiered,fast_gate,6,5,,,2,0,2767,0,0.9353089989157933,0.9353089989157933
c06_s05_cov100_seed00000002_tiered_nt2,tiered,fast_gate,6,5,,,2,1,2281,712,0.9745725558965366,0.7427330437687939
c06_s05_cov100_seed00000002_tiered_nt2,tiered,fast_gate,6,5,,,2,2,706,1989,1.0,0.2619666048237477
c06_s05_cov100_seed00000002_tiered_nt2,tiered,fast_gate,6,5,,,2,3,0,1843,,0.0
c06_s05_cov100_seed00000002_tiered_nt2,tiered,fast_gate,6,5,,,2,4,0,681,,0.0
c06_s05_cov100_seed00000002_tiered_nt2,tiered,fast_gate,6,5,,,2,5,0,21,,0.0
c06_s05_cov100_seed00000003_tiered_nt2,tiered,fast_gate,6,5,,,2,0,2764,0,0.9327062228654125,0.9327062228654125
c06_s05_cov100_seed00000003_tiered_nt2,tiered,fast_gate,6,5,,,2,1,2173,709,0.9742291762540267,0.734559333795975
c06_s05_cov100_seed00000003_tiered_nt2,tiered,fast_gate,6,5,,,2,2,682,2155,1.0,0.24039478322171307
c06_s05_cov100_seed00000003_tiered_nt2,tiered,fast_gate,6,5,,,2,3,0,1872,,0.0
c06_s05_cov100_seed00000003_tiered_nt2,tiered,fast_gate,6,5,,,2,4,0,625,,0.0
c06_s05_cov100_seed00000003_tiered_nt2,tiered,fast_gate,6,5,,,2,5,0,20,,0.0
c06_s05_cov100_seed00000004_tiered_nt2,tiered,fast_gate,6,5,,,2,0,2787,0,0.935773232866882,0.935773232866882
c06_s05_cov100_seed00000004_tiered_nt2,tiered,fast_gate,6,5,,,2,1,2152,758,0.9786245353159851,0.7237113402061855
c06_s05_cov100_seed00000004_tiered_nt2,tiered,fast_gate,6,5,,,2,2,647,2075,1.0,0.23769287288758267
c06_s05_cov100_seed00000004_tiered_nt2,tiered,fast_gate,6,5,,,2,3,0,1886,,0.0
c06_s05_cov100_seed00000004_tiered_nt2,tiered,fast_gate,6,5,,,2,4,0,670,,0.0
c06_s05_cov100_seed00000004_tiered_nt2,tiered,fast_gate,6,5,,,2,5,0,25,,0.0
c06_s05_cov100_seed00000005_tiered_nt2,tiered,fast_gate,6,5,,,2,0,2819,0,0.9269244412912381,0.9269244412912381
c06_s05_cov100_seed00000005_tiered_nt2,tiered,fast_gate,6,5,,,2,1,2173,677,0.9728485964104924,0.7417543859649123
c06_s05_cov100_seed00000005_tiered_nt2,tiered,fast_gate,6,5,,,2,2,661,2137,1.0,0.23624017155110794
c06_s05_cov100_seed00000005_tiered_nt2,tiered,fast_gate,6,5,,,2,3,0,1861,,0.0
c06_s05_cov100_seed00000005_tiered_nt2,tiered,fast_gate,6,5,,,2,4,0,648,,0.0
c06_s05_cov100_seed00000005_tiered_nt2,tiered,fast_gate,6,5,,,2,5,0,24,,0.0
c06_s05_cov100_seed00000006_tiered_nt2,tiered,fast_gate,6,5,,,2,0,2814,0,0.9307036247334755,0.9307036247334755
c06_s05_cov100_seed00000006_tiered_nt2,tiered,fast_gate,6,5,,,2,1,2135,688,0.9690866510538642,0.7329082536308891
c06_s05_cov100_seed00000006_tiered_nt2,tiered,fast_gate,6,5,,,2,2,678,2135,1.0,0.24102381798791325
c06_s05_cov100_seed00000006_tiered_nt2,tiered,fast_gate,6,5,,,2,3,0,1855,,0.0
c06_s05_cov100_seed00000006_tiered_nt2,tiered,fast_gate,6,5,,,2,4,0,662,,0.0
c06_s05_cov100_seed00000006_tiered_nt2,tiered,fast_gate,6,5,,,2,5,0,33,,0.0
c06_s05_cov100_seed00000007_tiered_nt2,tiered,fast_gate,6,5,,,2,0,2801,0,0.9275258836129954,0.9275258836129954
c06_s05_cov100_seed00000007_tiered_nt2,tiered,fast_gate,6,5,,,2,1,2219,761,0.9770166741775574,0.72751677852349
c06_s05_cov100_seed00000007_tiered_nt2,tiered,fast_gate,6,5,,,2,2,685,2086,1.0,0.24720317574882714
c06_s05_cov100_seed00000007_tiered_nt2,tiered,fast_gate,6,5,,,2,3,0,1773,,0.0
c06_s05_cov100_seed00000007_tiered_nt2,tiered,fast_gate,6,5,,,2,4,0,646,,0.0
c06_s05_cov100_seed00000007_tiered_nt2,tiered,fast_gate,6,5,,,2,5,0,29,,0.0
c06_s05_cov100_seed00000008_tiered_nt2,tiered,fast_gate,6,5,,,2,0,2757,0,0.9354370692782009,0.9354370692782009
c06_s05_cov100_seed00000008_tiered_nt2,tiered,fast_gate,6,5,,,2,1,2144,734,0.9822761194029851,0.7317581653926337
c06_s05_cov100_seed00000008_tiered_nt2,tiered,fast_gate,6,5,,,2,2,652,2197,1.0,0.22885222885222886
c06_s05_cov100_seed00000008_tiered_nt2,tiered,fast_gate,6,5,,,2,3,0,1858,,0.0
c06_s05_cov100_seed00000008_tiered_nt2,tiered,fast_gate,6,5,,,2,4,0,637,,0.0
c06_s05_cov100_seed00000008_tiered_nt2,tiered,fast_gate,6,5,,,2,5,0,21,,0.0
c06_s05_cov100_seed00000009_tiered_nt2,tiered,fast_gate,6,5,,,2,0,2789,0,0.9279311581211904,0.9279311581211904
c06_s05_cov100_seed00000009_tiered_nt2,tiered,fast_gate,6,5,,,2,1,2170,712,0.9691244239631336,0.7297015961138098
c06_s05_cov100_seed00000009_tiered_nt2,tiered,fast_gate,6,5,,,2,2,663,2181,1.0,0.23312236286919832
c06_s05_cov100_seed00000009_tiered_nt2,tiered,fast_gate,6,5,,,2,3,0,1843,,0.0
c06_s05_cov100_seed00000009_tiered_nt2,tiered,fast_gate,6,5,,,2,4,0,608,,0.0
c06_s05_cov100_seed00000009_tiered_nt2,tiered,fast_gate,6,5,,,2,5,0,34,,0.0
c06_s05_cov100_seed00000010_tiered_nt2,tiered,fast_gate,6,5,,,2,0,2793,0,0.9355531686358755,0.9355531686358755
c06_s05_cov100_seed00000010_tiered_nt2,tiered,fast_gate,6,5,,,2,1,2230,687,0.974439461883408,0.7449434350359959
c06_s05_cov100_seed00000010_tiered_nt2,tiered,fast_gate,6,5,,,2,2,677,2043,1.0,0.24889705882352942
c06_s05_cov100_seed00000010_tiered_nt2,tiered,fast_gate,6,5,,,2,3,0,1889,,0.0
c06_s05_cov100_seed00000010_tiered_nt2,tiered,fast_gate,6,5,,,2,4,0,648,,0.0
c06_s05_cov100_seed00000010_tiered_nt2,tiered,fast_gate,6,5,,,2,5,0,33,,0.0
c06_s05_cov100_seed00000011_tiered_nt2,tiered,fast_gate,6,5,,,2,0,2784,0,0.930316091954023,0.930316091954023
c06_s05_cov100_seed00000011_tiered_nt2,tiered,fast_gate,6,5,,,2,1,2154,720,0.9693593314763231,0.7265135699373695
c06_s05_cov100_seed00000011_tiered_nt2,tiered,fast_gate,6,5,,,2,2,646,2194,1.0,0.22746478873239437
c06_s05_cov100_seed00000011_tiered_nt2,tiered,fast_gate,6,5,,,2,3,0,1818,,0.0
c06_s05_cov100_seed00000011_tiered_nt2,tiered,fast_gate,6,5,,,2,4,0,638,,0.0
c06_s05_cov100_seed00000011_tiered_nt2,tiered,fast_gate,6,5,,,2,5,0,46,,0.0
c06_s05_cov100_seed00000012_tiered_nt2,tiered,fast_gate,6,5,,,2,0,2774,0,0.9275414563806778,0.9275414563806778
c06_s05_cov100_seed00000012_tiered_nt2,tiered,fast_gate,6,5,,,2,1,2287,678,0.9711412330564058,0.7490725126475548
c06_s05_cov100_seed00000012_tiered_nt2,tiered,fast_gate,6,5,,,2,2,681,2054,1.0,0.2489945155393053
c06_s05_cov100_seed00000012_tiered_nt2,tiered,fast_gate,6,5,,,2,3,0,1825,,0.0
c06_s05_cov100_seed00000012_tiered_nt2,tiered,fast_gate,6,5,,,2,4,0,675,,0.0
c06_s05_cov100_seed00000012_tiered_nt2,tiered,fast_gate,6,5,,,2,5,0,26,,0.0
c06_s05_cov100_seed00000013_tiered_nt2,tiered,fast_gate,6,5,,,2,0,2800,0,0.9317857142857143,0.9317857142857143
c06_s05_cov100_seed00000013_tiered_nt2,tiered,fast_gate,6,5,,,2,1,2155,760,0.9730858468677495,0.7193825042881646
c06_s05_cov100_seed00000013_tiered_nt2,tiered,fast_gate,6,5,,,2,2,682,2100,1.0,0.24514737598849748
c06_s05_cov100_seed00000013_tiered_nt2,tiered,fast_gate,6,5,,,2,3,0,1843,,0.0
c06_s05_cov100_seed00000013_tiered_nt2,tiered,fast_gate,6,5,,,2,4,0,638,,0.0
c06_s05_cov100_seed00000013_tiered_nt2,tiered,fast_gate,6,5,,,2,5,0,22,,0.0
c06_s05_cov100_seed00000014_tiered_nt2,tiered,fast_gate,6,5,,,2,0,2802,0,0.938258386866524,0.938258386866524
c06_s05_cov100_seed00000014_tiered_nt2,tiered,fast_gate,6,5,,,2,1,2110,669,0.9772511848341232,0.741993522849946
c06_s05_cov100_seed00000014_tiered_nt2,tiered,fast_gate,6,5,,,2,2,748,2141,1.0,0.2589131187262028
c06_s05_cov100_seed00000014_tiered_nt2,tiered,fast_gate,6,5,,,2,3,0,1877,,0.0
c06_s05_cov100_seed00000014_tiered_nt2,tiered,fast_gate,6,5,,,2,4,0,622,,0.0
c06_s05_cov100_seed00000014_tiered_nt2,tiered,fast_gate,6,5,,,2,5,0,31,,0.0
c06_s05_cov100_seed00000015_tiered_nt2,tiered,fast_gate,6,5,,,2,0,2772,0,0.9404761904761905,0.9404761904761905
c06_s05_cov100_seed00000015_tiered_nt2,tiered,fast_gate,6,5,,,2,1,2210,696,0.9791855203619909,0.7446662078458361
c06_s05_cov100_seed00000015_tiered_nt2,tiered,fast_gate,6,5,,,2,2,691,2064,1.0,0.25081669691470054
c06_s05_cov100_seed00000015_tiered_nt2,tiered,fast_gate,6,5,,,2,3,0,1872,,0.0
c06_s05_cov100_seed00000015_tiered_nt2,tiered,fast_gate,6,5,,,2,4,0,665,,0.0
c06_s05_cov100_seed00000015_tiered_nt2,tiered,fast_gate,6,5,,,2,5,0,30,,0.0
c06_s05_cov100_seed00000016_tiered_nt2,tiered,fast_gate,6,5,,,2,0,2801,0,0.935380221349518,0.935380221349518
c06_s05_cov100_seed00000016_tiered_nt2,tiered,fast_gate,6,5,,,2,1,2156,719,0.9763450834879406,0.7321739130434782
c06_s05_cov100_seed00000016_tiered_nt2,tiered,fast_gate,6,5,,,2,2,727,2037,1.0,0.2630246020260492
c06_s05_cov100_seed00000016_tiered_nt2,tiered,fast_gate,6,5,,,2,3,0,1898,,0.0
c06_s05_cov100_seed00000016_tiered_nt2,tiered,fast_gate,6,5,,,2,4,0,638,,0.0
c06_s05_cov100_seed00000016_tiered_nt2,tiered,fast_gate,6,5,,,2,5,0,24,,0.0
c06_s05_cov100_seed00000017_tiered_nt2,tiered,fast_gate,6,5,,,2,0,2834,0,0.9294283697953423,0.9294283697953423
c06_s05_cov100_seed00000017_tiered_nt2,tiered,fast_gate,6,5,,,2,1,2150,671,0.9762790697674418,0.7440623892236795
c06_s05_cov100_seed00000017_tiered_nt2,tiered,fast_gate,6,5,,,2,2,671,2128,1.0,0.23972847445516257
c06_s05_cov100_seed00000017_tiered_nt2,tiered,fast_gate,6,5,,,2,3,0,1880,,0.0
c06_s05_cov100_seed00000017_tiered_nt2,tiered,fast_gate,6,5,,,2,4,0,648,,0.0
c06_s05_cov100_seed00000017_tiered_nt2,tiered,fast_gate,6,5,,,2,5,0,18,,0.0
c06_s05_cov100_seed00000018_tiered_nt2,tiered,fast_gate,6,5,,,2,0,2782,0,0.9356578001437814,0.9356578001437814
c06_s05_cov100_seed00000018_tiered_nt2,tiered,fast_gate,6,5,,,2,1,2181,723,0.9752407152682255,0.7324380165289256
c06_s05_cov100_seed00000018_tiered_nt2,tiered,fast_gate,6,5,,,2,2,664,2068,1.0,0.2430453879941435
c06_s05_cov100_seed00000018_tiered_nt2,tiered,fast_gate,6,5,,,2,3,0,1926,,0.0
c06_s05_cov100_seed00000018_tiered_nt2,tiered,fast_gate,6,5,,,2,4,0,631,,0.0
c06_s05_cov100_seed00000018_tiered_nt2,tiered,fast_gate,6,5,,,2,5,0,25,,0.0
c06_s05_cov100_seed00000019_tiered_nt2,tiered,fast_gate,6,5,,,2,0,2808,0,0.9341168091168092,0.9341168091168092
c06_s05_cov100_seed00000019_tiered_nt2,tiered,fast_gate,6,5,,,2,1,2183,724,0.9715987173614292,0.7296181630546955
c06_s05_cov100_seed00000019_tiered_nt2,tiered,fast_gate,6,5,,,2,2,663,2124,1.0,0.2378902045209903
c06_s05_cov100_seed00000019_tiered_nt2,tiered,fast_gate,6,5,,,2,3,0,1819,,0.0
c06_s05_cov100_seed00000019_tiered_nt2,tiered,fast_gate,6,5,,,2,4,0,643,,0.0
c06_s05_cov100_seed00000019_tiered_nt2,tiered,fast_gate,6,5,,,2,5,0,36,,0.0
c06_s05_cov100_seed00000020_tiered_nt2,tiered,fast_gate,6,5,,,2,0,2795,0,0.9302325581395349,0.9302325581395349
c06_s05_cov100_seed00000020_tiered_nt2,tiered,fast_gate,6,5,,,2,1,2269,685,0.9788453063023358,0.7518618821936357
c06_s05_cov100_seed00000020_tiered_nt2,tiered,fast_gate,6,5,,,2,2,693,2047,1.0,0.25291970802919705
