instance_id,arm,gate,component_size,separation,coverage,base_wrongness,n_tiers,d,n_eval,n_contradictory,S,S_contra_as_fail
c08_s07_cov100_seed00000000_bw000,flip,fast_gate,8,7,1.0,0.0,,6,151,849,1.0,0.151
c08_s07_cov100_seed00000000_bw000,flip,fast_gate,8,7,1.0,0.0,,7,1000,0,0.0,0.0
c08_s07_cov100_seed00000001_bw000,flip,fast_gate,8,7,1.0,0.0,,1,161,839,1.0,0.161
c08_s07_cov100_seed00000001_bw000,flip,fast_gate,8,7,1.0,0.0,,2,48,952,1.0,0.048
c08_s07_cov100_seed00000001_bw000,flip,fast_gate,8,7,1.0,0.0,,3,23,977,1.0,0.023
c08_s07_cov100_seed00000001_bw000,flip,fast_gate,8,7,1.0,0.0,,4,39,961,1.0,0.039
c08_s07_cov100_seed00000001_bw000,flip,fast_gate,8,7,1.0,0.0,,5,58,942,1.0,0.058
c08_s07_cov100_seed00000001_bw000,flip,fast_gate,8,7,1.0,0.0,,6,153,847,1.0,0.153
c08_s07_cov100_seed00000001_bw000,flip,fast_gate,8,7,1.0,0.0,,7,1000,0,0.0,0.0
c08_s07_cov100_seed00000002_bw000,flip,fast_gate,8,7,1.0,0.0,,1,145,855,1.0,0.145
c08_s07_cov100_seed00000002_bw000,flip,fast_gate,8,7,1.0,0.0,,2,45,955,1.0,0.045
c08_s07_cov100_seed00000002_bw000,flip,fast_gate,8,7,1.0,0.0,,3,35,965,1.0,0.035
c08_s07_cov100_seed00000002_bw000,flip,fast_gate,8,7,1.0,0.0,,4,31,969,1.0,0.031
c08_s07_cov100_seed00000002_bw000,flip,fast_gate,8,7,1.0,0.0,,5,48,952,1.0,0.048
c08_s07_cov100_seed00000002_bw000,flip,fast_gate,8,7,1.0,0.0,,6,169,831,1.0,0.169
c08_s07_cov100_seed00000002_bw000,flip,fast_gate,8,7,1.0,0.0,,7,1000,0,0.0,0.0
c08_s07_cov100_seed00000003_bw000,flip,fast_gate,8,7,1.0,0.0,,1,156,844,1.0,0.156
c08_s07_cov100_seed00000003_bw000,flip,fast_gate,8,7,1.0,0.0,,2,46,954,1.0,0.046
c08_s07_cov100_seed00000003_bw000,flip,fast_gate,8,7,1.0,0.0,,3,22,978,1.0,0.022
c08_s07_cov100_seed00000003_bw000,flip,fast_gate,8,7,1.0,0.0,,4,27,973,1.0,0.027
c08_s07_cov100_seed00000003_bw000,flip,fast_gate,8,7,1.0,0.0,,5,57,943,1.0,0.057
c08_s07_cov100_seed00000003_bw000,flip,fast_gate,8,7,1.0,0.0,,6,136,864,1.0,0.136
c08_s07_cov100_seed00000003_bw000,flip,fast_gate,8,7,1.0,0.0,,7,1000,0,0.0,0.0
c08_s07_cov100_seed00000004_bw000,flip,fast_gate,8,7,1.0,0.0,,1,136,864,1.0,0.136
c08_s07_cov100_seed00000004_bw000,flip,fast_gate,8,7,1.0,0.0,,2,37,963,1.0,0.037
c08_s07_cov100_seed00000004_bw000,flip,fast_gate,8,7,1.0,0.0,,3,24,976,1.0,0.024
c08_s07_cov100_seed00000004_bw000,flip,fast_gate,8,7,1.0,0.0,,4,27,973,1.0,0.027
c08_s07_cov100_seed00000004_bw000,flip,fast_gate,8,7,1.0,0.0,,5,49,951,1.0,0.049
c08_s07_cov100_seed00000004_bw000,flip,fast_gate,8,7,1.0,0.0,,6,140,860,1.0,0.14
c08_s07_cov100_seed00000004_bw000,flip,fast_gate,8,7,1.0,0.0,,7,1000,0,0.0,0.0
c08_s07_cov100_seed00000005_bw000,flip,fast_gate,8,7,1.0,0.0,,1,161,839,1.0,0.161
c08_s07_cov100_seed00000005_bw000,flip,fast_gate,8,7,1.0,0.0,,2,37,963,1.0,0.037
c08_s07_cov100_seed00000005_bw000,flip,fast_gate,8,7,1.0,0.0,,3,23,977,1.0,0.023
c08_s07_cov100_seed00000005_bw000,flip,fast_gate,8,7,1.0,0.0,,4,26,974,1.0,0.026
c08_s07_cov100_seed00000005_bw000,flip,fast_gate,8,7,1.0,0.0,,5,52,948,1.0,0.052
c08_s07_cov100_seed00000005_bw000,flip,fast_gate,8,7,1.0,0.0,,6,142,858,1.0,0.142
c08_s07_cov100_seed00000005_bw000,flip,fast_gate,8,7,1.0,0.0,,7,1000,0,0.0,0.0
c08_s07_cov100_seed00000006_bw000,flip,fast_gate,8,7,1.0,0.0,,1,135,865,1.0,0.135
c08_s07_cov100_seed00000006_bw000,flip,fast_gate,8,7,1.0,0.0,,2,45,955,1.0,0.045
c08_s07_cov100_seed00000006_bw000,flip,fast_gate,8,7,1.0,0.0,,3,20,980,1.0,0.02
c08_s07_cov100_seed00000006_bw000,flip,fast_gate,8,7,1.0,0.0,,4,31,969,1.0,0.031
c08_s07_cov100_seed00000006_bw000,flip,fast_gate,8,7,1.0,0.0,,5,57,943,1.0,0.057
c08_s07_cov100_seed00000006_bw000,flip,fast_gate,8,7,1.0,0.0,,6,162,838,1.0,0.162
c08_s07_cov100_seed00000006_bw000,flip,fast_gate,8,7,1.0,0.0,,7,1000,0,0.0,0.0
c08_s07_cov100_seed00000007_bw000,flip,fast_gate,8,7,1.0,0.0,,1,132,868,1.0,0.132
c08_s07_cov100_seed00000007_bw000,flip,fast_gate,8,7,1.0,0.0,,2,40,960,1.0,0.04
c08_s07_cov100_seed00000007_bw000,flip,fast_gate,8,7,1.0,0.0,,3,18,982,1.0,0.018
c08_s07_cov100_seed00000007_bw000,flip,fast_gate,8,7,1.0,0.0,,4,34,966,1.0,0.034
c08_s07_cov100_seed00000007_bw000,flip,fast_gate,8,7,1.0,0.0,,5,45,955,1.0,0.045
c08_s07_cov100_seed00000007_bw000,flip,fast_gate,8,7,1.0,0.0,,6,129,871,1.0,0.129
c08_s07_cov100_seed00000007_bw000,flip,fast_gate,8,7,1.0,0.0,,7,1000,0,0.0,0.0
c08_s07_cov100_seed00000008_bw000,flip,fast_gate,8,7,1.0,0.0,,1,125,875,1.0,0.125
c08_s07_cov100_seed00000008_bw000,flip,fast_gate,8,7,1.0,0.0,,2,42,958,1.0,0.042
c08_s07_cov100_seed00000008_bw000,flip,fast_gate,8,7,1.0,0.0,,3,33,967,1.0,0.033
c08_s07_cov100_seed00000008_bw000,flip,fast_gate,8,7,1.0,0.0,,4,35,965,1.0,0.035
c08_s07_cov100_seed00000008_bw000,flip,fast_gate,8,7,1.0,0.0,,5,54,946,1.0,0.054
c08_s07_cov100_seed00000008_bw000,flip,fast_gate,8,7,1.0,0.0,,6,136,864,1.0,0.136
c08_s07_cov100_seed00000008_bw000,flip,fast_gate,8,7,1.0,0.0,,7,1000,0,0.0,0.0
c08_s07_cov100_seed00000009_bw000,flip,fast_gate,8,7,1.0,0.0,,1,131,869,1.0,0.131
c08_s07_cov100_seed00000009_bw000,flip,fast_gate,8,7,1.0,0.0,,2,41,959,1.0,0.041
c08_s07_cov100_seed00000009_bw000,flip,fast_gate,8,7,1.0,0.0,,3,26,974,1.0,0.026
c08_s07_cov100_seed00000009_bw000,flip,fast_gate,8,7,1.0,0.0,,4,33,967,1.0,0.033
c08_s07_cov100_seed00000009_bw000,flip,fast_gate,8,7,1.0,0.0,,5,58,942,1.0,0.058
c08_s07_cov100_seed00000009_bw000,flip,fast_gate,8,7,1.0,0.0,,6,164,836,1.0,0.164
c08_s07_cov100_seed00000009_bw000,flip,fast_gate,8,7,1.0,0.0,,7,1000,0,0.0,0.0
c08_s07_cov100_seed00000010_bw000,flip,fast_gate,8,7,1.0,0.0,,1,138,862,1.0,0.138
c08_s07_cov100_seed00000010_bw000,flip,fast_gate,8,7,1.0,0.0,,2,55,945,1.0,0.055
c08_s07_cov100_seed00000010_bw000,flip,fast_gate,8,7,1.0,0.0,,3,24,976,1.0,0.024
c08_s07_cov100_seed00000010_bw000,flip,fast_gate,8,7,1.0,0.0,,4,19,981,1.0,0.019
c08_s07_cov100_seed00000010_bw000,flip,fast_gate,8,7,1.0,0.0,,5,42,958,1.0,0.042
c08_s07_cov100_seed00000010_bw000,flip,fast_gate,8,7,1.0,0.0,,6,139,861,1.0,0.139
c08_s07_cov100_seed00000010_bw000,flip,fast_gate,8,7,1.0,0.0,,7,1000,0,0.0,0.0
c08_s07_cov100_seed00000011_bw000,flip,fast_gate,8,7,1.0,0.0,,1,154,846,1.0,0.154
c08_s07_cov100_seed00000011_bw000,flip,fast_gate,8,7,1.0,0.0,,2,60,940,1.0,0.06
c08_s07_cov100_seed00000011_bw000,flip,fast_gate,8,7,1.0,0.0,,3,25,975,1.0,0.025
c08_s07_cov100_seed00000011_bw000,flip,fast_gate,8,7,1.0,0.0,,4,23,977,1.0,0.023
c08_s07_cov100_seed00000011_bw000,flip,fast_gate,8,7,1.0,0.0,,5,50,950,1.0,0.05
c08_s07_cov100_seed00000011_bw000,flip,fast_gate,8,7,1.0,0.0,,6,131,869,1.0,0.131
c08_s07_cov100_seed00000011_bw000,flip,fast_gate,8,7,1.0,0.0,,7,1000,0,0.0,0.0
c08_s07_cov100_seed00000012_bw000,flip,fast_gate,8,7,1.0,0.0,,1,161,839,1.0,0.161
c08_s07_cov100_seed00000012_bw000,flip,fast_gate,8,7,1.0,0.0,,2,42,958,1.0,0.042
c08_s07_cov100_seed00000012_bw000,flip,fast_gate,8,7,1.0,0.0,,3,29,971,1.0,0.029
c08_s07_cov100_seed00000012_bw000,flip,fast_gate,8,7,1.0,0.0,,4,27,973,1.0,0.027
c08_s07_cov100_seed00000012_bw000,flip,fast_gate,8,7,1.0,0.0,,5,47,953,1.0,0.047
c08_s07_cov100_seed00000012_bw000,flip,fast_gate,8,7,1.0,0.0,,6,123,877,1.0,0.123
c08_s07_cov100_seed00000012_bw000,flip,fast_gate,8,7,1.0,0.0,,7,1000,0,0.0,0.0
c08_s07_cov100_seed00000013_bw000,flip,fast_gate,8,7,1.0,0.0,,1,165,835,1.0,0.165
c08_s07_cov100_seed00000013_bw000,flip,fast_gate,8,7,1.0,0.0,,2,48,952,1.0,0.048
c08_s07_cov100_seed00000013_bw000,flip,fast_gate,8,7,1.0,0.0,,3,33,967,1.0,0.033
c08_s07_cov100_seed00000013_bw000,flip,fast_gate,8,7,1.0,0.0,,4,25,975,1.0,0.025
c08_s07_cov100_seed00000013_bw000,flip,fast_gate,8,7,1.0,0.0,,5,42,958,1.0,0.042
c08_s07_cov100_seed00000013_bw000,flip,fast_gate,8,7,1.0,0.0,,6,136,864,1.0,0.136
c08_s07_cov100_seed00000013_bw000,flip,fast_gate,8,7,1.0,0.0,,7,1000,0,0.0,0.0
c08_s07_cov100_seed00000014_bw000,flip,fast_gate,8,7,1.0,0.0,,1,139,861,1.0,0.139
c08_s07_cov100_seed00000014_bw000,flip,fast_gate,8,7,1.0,0.0,,2,55,945,1.0,0.055
c08_s07_cov100_seed00000014_bw000,flip,fast_gate,8,7,1.0,0.0,,3,32,968,1.0,0.032
c08_s07_cov100_seed00000014_bw000,flip,fast_gate,8,7,1.0,0.0,,4,27,973,1.0,0.027
c08_s07_cov100_seed00000014_bw000,flip,fast_gate,8,7,1.0,0.0,,5,44,956,1.0,0.044
c08_s07_cov100_seed00000014_bw000,flip,fast_gate,8,7,1.0,0.0,,6,140,860,1.0,0.14
c08_s07_cov100_seed00000014_bw000,flip,fast_gate,8,7,1.0,0.0,,7,1000,0,0.0,0.0
c08_s07_cov100_seed00000015_bw000,flip,fast_gate,8,7,1.0,0.0,,1,143,857,1.0,0.143
c08_s07_cov100_seed00000015_bw000,flip,fast_gate,8,7,1.0,0.0,,2,54,946,1.0,0.054
c08_s07_cov100_seed00000015_bw000,flip,fast_gate,8,7,1.0,0.0,,3,23,977,1.0,0.023
c08_s07_cov100_seed00000015_bw000,flip,fast_gate,8,7,1.0,0.0,,4,28,972,1.0,0.028
c08_s07_cov100_seed00000015_bw000,flip,fast_gate,8,7,1.0,0.0,,5,53,947,1.0,0.053
c08_s07_cov100_seed00000015_bw000,flip,fast_gate,8,7,1.0,0.0,,6,167,833,1.0,0.167
c08_s07_cov100_seed00000015_bw000,flip,fast_gate,8,7,1.0,0.0,,7,1000,0,0.0,0.0
c08_s07_cov100_seed00000016_bw000,flip,fast_gate,8,7,1.0,0.0,,1,154,846,1.0,0.154
c08_s07_cov100_seed00000016_bw000,flip,fast_gate,8,7,1.0,0.0,,2,47,953,1.0,0.047
c08_s07_cov100_seed00000016_bw000,flip,fast_gate,8,7,1.0,0.0,,3,17,983,1.0,0.017
c08_s07_cov100_seed00000016_bw000,flip,fast_gate,8,7,1.0,0.0,,4,22,978,1.0,0.022
c08_s07_cov100_seed00000016_bw000,flip,fast_gate,8,7,1.0,0.0,,5,41,959,1.0,0.041
c08_s07_cov100_seed00000016_bw000,flip,fast_gate,8,7,1.0,0.0,,6,129,871,1.0,0.129
c08_s07_cov100_seed00000016_bw000,flip,fast_gate,8,7,1.0,0.0,,7,1000,0,0.0,0.0
c08_s07_cov100_seed00000017_bw000,flip,fast_gate,8,7,1.0,0.0,,1,121,879,1.0,0.121
c08_s07_cov100_seed00000017_bw000,flip,fast_gate,8,7,1.0,0.0,,2,38,962,1.0,0.038
c08_s07_cov100_seed00000017_bw000,flip,fast_gate,8,7,1.0,0.0,,3,20,980,1.0,0.02
c08_s07_cov100_seed00000017_bw000,flip,fast_gate,8,7,1.0,0.0,,4,38,962,1.0,0.038
c08_s07_cov100_seed00000017_bw000,flip,fast_gate,8,7,1.0,0.0,,5,60,940,1.0,0.06
c08_s07_cov100_seed00000017_bw000,flip,fast_gate,8,7,1.0,0.0,,6,132,868,1.0,0.132
c08_s07_cov100_seed00000017_bw000,flip,fast_gate,8,7,1.0,0.0,,7,1000,0,0.0,0.0
c08_s07_cov100_seed00000018_bw000,flip,fast_gate,8,7,1.0,0.0,,1,156,844,1.0,0.156
c08_s07_cov100_seed00000018_bw000,flip,fast_gate,8,7,1.0,0.0,,2,46,954,1.0,0.046
c08_s07_cov100_seed00000018_bw000,flip,fast_gate,8,7,1.0,0.0,,3,34,966,1.0,0.034
c08_s07_cov100_seed00000018_bw000,flip,fast_gate,8,7,1.0,0.0,,4,39,961,1.0,0.039
c08_s07_cov100_seed00000018_bw000,flip,fast_gate,8,7,1.0,0.0,,5,53,947,1.0,0.053
c08_s07_cov100_seed00000018_bw000,flip,fast_gate,8,7,1.0,0.0,,6,148,852,1.0,0.148
c08_s07_cov100_seed00000018_bw000,flip,fast_gate,8,7,1.0,0.0,,7,1000,0,0.0,0.0
c08_s07_cov100_seed00000019_bw000,flip,fast_gate,8,7,1.0,0.0,,1,166,834,1.0,0.166
c08_s07_cov100_seed00000019_bw000,flip,fast_gate,8,7,1.0,0.0,,2,56,944,1.0,0.056
c08_s07_cov100_seed00000019_bw000,flip,fast_gate,8,7,1.0,0.0,,3,22,978,1.0,0.022
c08_s07_cov100_seed00000019_bw000,flip,fast_gate,8,7,1.0,0.0,,4,38,962,1.0,0.038
c08_s07_cov100_seed00000019_bw000,flip,fast_gate,8,7,1.0,0.0,,5,42,958,1.0,0.042
c08_s07_cov100_seed00000019_bw000,flip,fast_gate,8,7,1.0,0.0,,6,138,862,1.0,0.138
c08_s07_cov100_seed00000019_bw000,flip,fast_gate,8,7,1.0,0.0,,7,1000,0,0.0,0.0
c08_s07_cov100_seed00000020_bw000,flip,fast_gate,8,7,1.0,0.0,,1,138,862,1.0,0.138
c08_s07_cov100_seed00000020_bw000,flip,fast_gate,8,7,1.0,0.0,,2,54,946,1.0,0.054
c08_s07_cov100_seed00000020_bw000,flip,fast_gate,8,7,1.0,0.0,,3,30,970,1.0,0.03
c08_s07_cov100_seed00000020_bw000,flip,fast_gate,8,7,1.0,0.0,,4,30,970,1.0,0.03
c08_s07_cov100_seed00000020_bw000,flip,fast_gate,8,7,1.0,0.0,,5,43,957,1.0,0.043
c08_s07_cov100_seed00000020_bw000,flip,fast_gate,8,7,1.0,0.0,,6,158,842,1.0,0.158
c08_s07_cov100_seed00000020_bw000,flip,fast_gate,8,7,1.0,0.0,,7,1000,0,0.0,0.0
c08_s07_cov100_seed00000021_bw000,flip,fast_gate,8,7,1.0,0.0,,1,168,832,1.0,0.168
c08_s07_cov100_seed00000021_bw000,flip,fast_gate,8,7,1.0,0.0,,2,44,956,1.0,0.044
c08_s07_cov100_seed00000021_bw000,flip,fast_gate,8,7,1.0,0.0,,3,24,976,1.0,0.024
c08_s07_cov100_seed00000021_bw000,flip,fast_gate,8,7,1.0,0.0,,4,30,970,1.0,0.03
c08_s07_cov100_seed00000021_bw000,flip,fast_gate,8,7,1.0,0.0,,5,48,952,1.0,0.048
c08_s07_cov100_seed00000021_bw000,flip,fast_gate,8,7,1.0,0.0,,6,136,864,1.0,0.136
c08_s07_cov100_seed00000021_bw000,flip,fast_gate,8,7,1.0,0.0,,7,1000,0,0.0,0.0
c08_s07_cov100_seed00000022_bw000,flip,fast_gate,8,7,1.0,0.0,,1,146,854,1.0,0.146
c08_s07_cov100_seed00000022_bw000,flip,fast_gate,8,7,1.0,0.0,,2,40,960,1.0,0.04
c08_s07_cov100_seed00000022_bw000,flip,fast_gate,8,7,1.0,0.0,,3,34,966,1.0,0.034
c08_s07_cov100_seed00000022_bw000,flip,fast_gate,8,7,1.0,0.0,,4,31,969,1.0,0.031
c08_s07_cov100_seed00000022_bw000,flip,fast_gate,8,7,1.0,0.0,,5,54,946,1.0,0.054
c08_s07_cov100_seed00000022_bw000,flip,fast_gate,8,7,1.0,0.0,,6,140,860,1.0,0.14
c08_s07_cov100_seed00000022_bw000,flip,fast_gate,8,7,1.0,0.0,,7,1000,0,0.0,0.0
c08_s07_cov100_seed00000023_bw000,flip,fast_gate,8,7,1.0,0.0,,1,124,876,1.0,0.124
c08_s07_cov100_seed00000023_bw000,flip,fast_gate,8,7,1.0,0.0,,2,45,955,1.0,0.045
c08_s07_cov100_seed00000023_bw000,flip,fast_gate,8,7,1.0,0.0,,3,25,975,1.0,0.025
c08_s07_cov100_seed00000023_bw000,flip,fast_gate,8,7,1.0,0.0,,4,27,973,1.0,0.027
c08_s07_cov100_seed00000023_bw000,flip,fast_gate,8,7,1.0,0.0,,5,51,949,1.0,0.051
c08_s07_cov100_seed00000023_bw000,flip,fast_gate,8,7,1.0,0.0,,6,149,851,1.0,0.149
c08_s07_cov100_seed00000023_bw000,flip,fast_gate,8,7,1.0,0.0,,7,1000,0,0.0,0.0
c08_s07_cov100_seed00000024_bw000,flip,fast_gate,8,7,1.0,0.0,,1,148,852,1.0,0.148
c08_s07_cov100_seed00000024_bw000,flip,fast_gate,8,7,1.0,0.0,,2,43,957,1.0,0.043
c08_s07_cov100_seed00000024_bw000,flip,fast_gate,8,7,1.0,0.0,,3,30,970,1.0,0.03
c08_s07_cov100_seed00000024_bw000,flip,fast_gate,8,7,1.0,0.0,,4,26,974,1.0,0.026
c08_s07_cov100_seed00000024_bw000,flip,fast_gate,8,7,1.0,0.0,,5,47,953,1.0,0.047
c08_s07_cov100_seed00000024_bw000,flip,fast_gate,8,7,1.0,0.0,,6,149,851,1.0,0.149
c08_s07_cov100_seed00000024_bw000,flip,fast_gate,8,7,1.0,0.0,,7,1000,0,0.0,0.0
c08_s07_cov100_seed00000025_bw000,flip,fast_gate,8,7,1.0,0.0,,1,138,862,1.0,0.138
c08_s07_cov100_seed00000025_bw000,flip,fast_gate,8,7,1.0,0.0,,2,43,957,1.0,0.043
c08_s07_cov100_seed00000025_bw000,flip,fast_gate,8,7,1.0,0.0,,3,30,970,1.0,0.03
c08_s07_cov100_seed00000025_bw000,flip,fast_gate,8,7,1.0,0.0,,4,17,983,1.0,0.017
c08_s07_cov100_seed00000025_bw000,flip,fast_gate,8,7,1.0,0.0,,5,39,961,1.0,0.039
c08_s07_cov100_seed00000025_bw000,flip,fast_gate,8,7,1.0,0.0,,6,161,839,1.0,0.161
c08_s07_cov100_seed00000025_bw000,flip,fast_gate,8,7,1.0,0.0,,7,1000,0,0.0,0.0
c08_s07_cov100_seed00000026_bw000,flip,fast_gate,8,7,1.0,0.0,,1,130,870,1.0,0.13
c08_s07_cov100_seed00000026_bw000,flip,fast_gate,8,7,1.0,0.0,,2,55,945,1.0,0.055
c08_s07_cov100_seed00000026_bw000,flip,fast_gate,8,7,1.0,0.0,,3,20,980,1.0,0.02
c08_s07_cov100_seed00000026_bw000,flip,fast_gate,8,7,1.0,0.0,,4,29,971,1.0,0.029
c08_s07_cov100_seed00000026_bw000,flip,fast_gate,8,7,1.0,0.0,,5,45,955,1.0,0.045
c08_s07_cov100_seed00000026_bw000,flip,fast_gate,8,7,1.0,0.0,,6,151,849,1.0,0.151
c08_s07_cov100_seed00000026_bw000,flip,fast_gate,8,7,1.0,0.0,,7,1000,0,0.0,0.0
c08_s07_cov100_seed00000027_bw000,flip,fast_gate,8,7,1.0,0.0,,1,153,847,1.0,0.153
c08_s07_cov100_seed00000027_bw000,flip,fast_gate,8,7,1.0,0.0,,2,41,959,1.0,0.041
c08_s07_cov100_seed00000027_bw000,flip,fast_gate,8,7,1.0,0.0,,3,26,974,1.0,0.026
c08_s07_cov100_seed00000027_bw000,flip,fast_gate,8,7,1.0,0.0,,4,34,966,1.0,0.034
c08_s07_cov100_seed00000027_bw000,flip,fast_gate,8,7,1.0,0.0,,5,44,956,1.0,0.044
c08_s07_cov100_seed00000027_bw000,flip,fast_gate,8,7,1.0,0.0,,6,136,864,1.0,0.136
c08_s07_cov100_seed00000027_bw000,flip,fast_gate,8,7,1.0,0.0,,7,1000,0,0.0,0.0
c08_s07_cov100_seed00000028_bw000,flip,fast_gate,8,7,1.0,0.0,,1,152,848,1.0,0.152
c08_s07_cov100_seed00000028_bw000,flip,fast_gate,8,7,1.0,0.0,,2,52,948,1.0,0.052
c08_s07_cov100_seed00000028_bw000,flip,fast_gate,8,7,1.0,0.0,,3,19,981,1.0,0.019
c08_s07_cov100_seed00000028_bw000,flip,fast_gate,8,7,1.0,0.0,,4,30,970,1.0,0.03
c08_s07_cov100_seed00000028_bw000,flip,fast_gate,8,7,1.0,0.0,,5,52,948,1.0,0.052
c08_s07_cov100_seed00000028_bw000,flip,fast_gate,8,7,1.0,0.0,,6,139,861,1.0,0.139
c08_s07_cov100_seed00000028_bw000,flip,fast_gate,8,7,1.0,0.0,,7,1000,0,0.0,0.0
c08_s07_cov100_seed00000029_bw000,flip,fast_gate,8,7,1.0,0.0,,1,133,867,1.0,0.133
c08_s07_cov100_seed00000029_bw000,flip,fast_gate,8,7,1.0,0.0,,2,44,956,1.0,0.044
c08_s07_cov100_seed00000029_bw000,flip,fast_gate,8,7,1.0,0.0,,3,29,971,1.0,0.029
c08_s07_cov100_seed00000029_bw000,flip,fast_gate,8,7,1.0,0.0,,4,31,969,1.0,0.031
c08_s07_cov100_seed00000029_bw000,flip,fast_gate,8,7,1.0,0.0,,5,44,956,1.0,0.044
c08_s07_cov100_seed00000029_bw000,flip,fast_gate,8,7,1.0,0.0,,6,128,872,1.0,0.128
c08_s07_cov100_seed00000029_bw000,flip,fast_gate,8,7,1.0,0.0,,7,1000,0,0.0,0.0
c08_s07_cov100_seed00000030_bw000,flip,fast_gate,8,7,1.0,0.0,,1,134,866,1.0,0.134
c08_s07_cov100_seed00000030_bw000,flip,fast_gate,8,7,1.0,0.0,,2,45,955,1.0,0.045
c08_s07_cov100_seed00000030_bw000,flip,fast_gate,8,7,1.0,0.0,,3,35,965,1.0,0.035
c08_s07_cov100_seed00000030_bw000,flip,fast_gate,8,7,1.0,0.0,,4,26,974,1.0,0.026
c08_s07_cov100_seed00000030_bw000,flip,fast_gate,8,7,1.0,0.0,,5,44,956,1.0,0.044
c08_s07_cov100_seed00000030_bw000,flip,fast_gate,8,7,1.0,0.0,,6,159,841,1.0,0.159
c08_s07_cov100_seed00000030_bw000,flip,fast_gate,8,7,1.0,0.0,,7,1000,0,0.0,0.0
c08_s07_cov100_seed00000031_bw000,flip,fast_gate,8,7,1.0,0.0,,1,132,868,1.0,0.132
c08_s07_cov100_seed00000031_bw000,flip,fast_gate,8,7,1.0,0.0,,2,51,949,1.0,0.051
c08_s07_cov100_seed00000031_bw000,flip,fast_gate,8,7,1.0,0.0,,3,30,970,1.0,0.03
c08_s07_cov100_seed00000031_bw000,flip,fast_gate,8,7,1.0,0.0,,4,23,977,1.0,0.023
c08_s07_cov100_seed00000031_bw000,flip,fast_gate,8,7,1.0,0.0,,5,45,955,1.0,0.045
c08_s07_cov100_seed00000031_bw000,flip,fast_gate,8,7,1.0,0.0,,6,148,852,1.0,0.148
c08_s07_cov100_seed00000031_bw000,flip,fast_gate,8,7,1.0,0.0,,7,1000,0,0.0,0.0
c08_s07_cov100_seed00000032_bw000,flip,fast_gate,8,7,1.0,0.0,,1,135,865,1.0,0.135
c08_s07_cov100_seed00000032_bw000,flip,fast_gate,8,7,1.0,0.0,,2,60,940,1.0,0.06
c08_s07_cov100_seed00000032_bw000,flip,fast_gate,8,7,1.0,0.0,,3,25,975,1.0,0.025
c08_s07_cov100_seed00000032_bw000,flip,fast_gate,8,7,1.0,0.0,,4,21,979,1.0,0.021
c08_s07_cov100_seed00000032_bw000,flip,fast_gate,8,7,1.0,0.0,,5,47,953,1.0,0.047
c08_s07_cov100_seed00000032_bw000,flip,fast_gate,8,7,1.0,0.0,,6,132,868,1.0,0.132
c08_s07_cov100_seed00000032_bw000,flip,fast_gate,8,7,1.0,0.0,,7,1000,0,0.0,0.0
c08_s07_cov100_seed00000033_bw000,flip,fast_gate,8,7,1.0,0.0,,1,147,853,1.0,0.147
c08_s07_cov100_seed00000033_bw000,flip,fast_gate,8,7,1.0,0.0,,2,52,948,1.0,0.052
c08_s07_cov100_seed00000033_bw000,flip,fast_gate,8,7,1.0,0.0,,3,29,971,1.0,0.029
c08_s07_cov100_seed00000033_bw000,flip,fast_gate,8,7,1.0,0.0,,4,26,974,1.0,0.026
c08_s07_cov100_seed00000033_bw000,flip,fast_gate,8,7,1.0,0.0,,5,48,952,1.0,0.048
c08_s07_cov100_seed00000033_bw000,flip,fast_gate,8,7,1.0,0.0,,6,150,850,1.0,0.15
c08_s07_cov100_seed00000033_bw000,flip,fast_gate,8,7,1.0,0.0,,7,1000,0,0.0,0.0
c08_s07_cov100_seed00000034_bw000,flip,fast_gate,8,7,1.0,0.0,,1,140,860,1.0,0.14
c08_s07_cov100_seed00000034_bw000,flip,fast_gate,8,7,1.0,0.0,,2,35,965,1.0,0.035
c08_s07_cov100_seed00000034_bw000,flip,fast_gate,8,7,1.0,0.0,,3,25,975,1.0,0.025
c08_s07_cov100_seed00000034_bw000,flip,fast_gate,8,7,1.0,0.0,,4,31,969,1.0,0.031
c08_s07_cov100_seed00000034_bw000,flip,fast_gate,8,7,1.0,0.0,,5,50,950,1.0,0.05
c08_s07_cov100_seed00000034_bw000,flip,fast_gate,8,7,1.0,0.0,,6,150,850,1.0,0.15
c08_s07_cov100_seed00000034_bw000,flip,fast_gate,8,7,1.0,0.0,,7,1000,0,0.0,0.0
c08_s07_cov100_seed00000035_bw000,flip,fast_gate,8,7,1.0,0.0,,1,141,859,1.0,0.141
c08_s07_cov100_seed00000035_bw000,flip,fast_gate,8,7,1.0,0.0,,2,37,963,1.0,0.037
c08_s07_cov100_seed00000035_bw000,flip,fast_gate,8,7,1.0,0.0,,3,32,968,1.0,0.032
c08_s07_cov100_seed00000035_bw000,flip,fast_gate,8,7,1.0,0.0,,4,25,975,1.0,0.025
c08_s07_cov100_seed00000035_bw000,flip,fast_gate,8,7,1.0,0.0,,5,57,943,1.0,0.057
c08_s07_cov100_seed00000035_bw000,flip,fast_gate,8,7,1.0,0.0,,6,125,875,1.0,0.125
c08_s07_cov100_seed00000035_bw000,flip,fast_gate,8,7,1.0,0.0,,7,1000,0,0.0,0.0
c08_s07_cov100_seed00000036_bw000,flip,fast_gate,8,7,1.0,0.0,,1,135,865,1.0,0.135
