instance_id,arm,gate,component_size,separation,coverage,base_wrongness,n_tiers,d,n_eval,n_contradictory,S,S_contra_as_fail
c08_s01_cov100_seed00000389_tiered_nt2,tiered,fast_gate,8,1,,,2,6,0,4,,0.0
c08_s01_cov100_seed00000391_tiered_nt2,tiered,fast_gate,8,1,,,2,0,4022,0,0.8162605668821482,0.8162605668821482
c08_s01_cov100_seed00000391_tiered_nt2,tiered,fast_gate,8,1,,,2,1,2336,0,0.7303082191780822,0.7303082191780822
c08_s01_cov100_seed00000391_tiered_nt2,tiered,fast_gate,8,1,,,2,2,632,1547,0.6835443037974683,0.19825608077099588
c08_s01_cov100_seed00000391_tiered_nt2,tiered,fast_gate,8,1,,,2,3,87,1769,0.6436781609195402,0.03017241379310345
c08_s01_cov100_seed00000391_tiered_nt2,tiered,fast_gate,8,1,,,2,4,0,585,,0.0
c08_s01_cov100_seed00000391_tiered_nt2,tiered,fast_gate,8,1,,,2,5,0,22,,0.0
c08_s01_cov100_seed00000411_tiered_nt2,tiered,fast_gate,8,1,,,2,0,3091,0,0.8647686832740213,0.8647686832740213
c08_s01_cov100_seed00000411_tiered_nt2,tiered,fast_gate,8,1,,,2,1,2047,509,0.7244748412310699,0.5802034428794992
c08_s01_cov100_seed00000411_tiered_nt2,tiered,fast_gate,8,1,,,2,2,826,1419,0.6912832929782082,0.2543429844097996
c08_s01_cov100_seed00000411_tiered_nt2,tiered,fast_gate,8,1,,,2,3,149,1691,0.6375838926174496,0.051630434782608696
c08_s01_cov100_seed00000411_tiered_nt2,tiered,fast_gate,8,1,,,2,4,0,1028,,0.0
c08_s01_cov100_seed00000411_tiered_nt2,tiered,fast_gate,8,1,,,2,5,0,236,,0.0
c08_s01_cov100_seed00000411_tiered_nt2,tiered,fast_gate,8,1,,,2,6,0,4,,0.0
c08_s01_cov100_seed00000422_tiered_nt2,tiered,fast_gate,8,1,,,2,0,2607,0,0.9712313003452244,0.9712313003452244
c08_s01_cov100_seed00000422_tiered_nt2,tiered,fast_gate,8,1,,,2,1,1346,678,0.7154531946508172,0.47579051383399207
c08_s01_cov100_seed00000422_tiered_nt2,tiered,fast_gate,8,1,,,2,2,1215,1330,0.42386831275720166,0.20235756385068762
c08_s01_cov100_seed00000422_tiered_nt2,tiered,fast_gate,8,1,,,2,3,653,1216,0.2006125574272588,0.07009095773140717
c08_s01_cov100_seed00000422_tiered_nt2,tiered,fast_gate,8,1,,,2,4,238,930,0.07983193277310924,0.016267123287671232
c08_s01_cov100_seed00000422_tiered_nt2,tiered,fast_gate,8,1,,,2,5,67,393,0.0,0.0
c08_s01_cov100_seed00000422_tiered_nt2,tiered,fast_gate,8,1,,,2,6,4,255,0.0,0.0
c08_s01_cov100_seed00000422_tiered_nt2,tiered,fast_gate,8,1,,,2,7,0,68,,0.0
c08_s01_cov100_seed00000443_tiered_nt2,tiered,fast_gate,8,1,,,2,0,4000,0,0.82975,0.82975
c08_s01_cov100_seed00000443_tiered_nt2,tiered,fast_gate,8,1,,,2,1,2334,0,0.7343616109682948,0.7343616109682948
c08_s01_cov100_seed00000443_tiered_nt2,tiered,fast_gate,8,1,,,2,2,660,1566,0.6833333333333333,0.20260557053009884
c08_s01_cov100_seed00000443_tiered_nt2,tiered,fast_gate,8,1,,,2,3,82,1759,0.7682926829268293,0.034220532319391636
c08_s01_cov100_seed00000443_tiered_nt2,tiered,fast_gate,8,1,,,2,4,0,585,,0.0
c08_s01_cov100_seed00000443_tiered_nt2,tiered,fast_gate,8,1,,,2,5,0,14,,0.0
c08_s01_cov100_seed00000468_tiered_nt2,tiered,fast_gate,8,1,,,2,0,2584,0,0.8885448916408669,0.8885448916408669
c08_s01_cov100_seed00000468_tiered_nt2,tiered,fast_gate,8,1,,,2,1,1651,468,0.7486371895820715,0.58329400660689
c08_s01_cov100_seed00000468_tiered_nt2,tiered,fast_gate,8,1,,,2,2,811,1569,0.720098643649815,0.2453781512605042
c08_s01_cov100_seed00000468_tiered_nt2,tiered,fast_gate,8,1,,,2,3,150,1900,0.72,0.05268292682926829
c08_s01_cov100_seed00000468_tiered_nt2,tiered,fast_gate,8,1,,,2,4,0,1257,,0.0
c08_s01_cov100_seed00000468_tiered_nt2,tiered,fast_gate,8,1,,,2,5,0,541,,0.0
c08_s01_cov100_seed00000468_tiered_nt2,tiered,fast_gate,8,1,,,2,6,0,69,,0.0
c08_s01_cov100_seed00000472_tiered_nt2,tiered,fast_gate,8,1,,,2,0,3098,0,0.9267269205939316,0.9267269205939316
c08_s01_cov100_seed00000472_tiered_nt2,tiered,fast_gate,8,1,,,2,1,1972,476,0.6566937119675457,0.5290032679738562
c08_s01_cov100_seed00000472_tiered_nt2,tiered,fast_gate,8,1,,,2,2,968,1462,0.40289256198347106,0.16049382716049382
c08_s01_cov100_seed00000472_tiered_nt2,tiered,fast_gate,8,1,,,2,3,229,1671,0.16593886462882096,0.02
c08_s01_cov100_seed00000472_tiered_nt2,tiered,fast_gate,8,1,,,2,4,19,845,0.0,0.0
c08_s01_cov100_seed00000472_tiered_nt2,tiered,fast_gate,8,1,,,2,5,0,260,,0.0
c08_s01_cov100_seed00000522_tiered_nt2,tiered,fast_gate,8,1,,,2,0,3075,0,0.9261788617886179,0.9261788617886179
c08_s01_cov100_seed00000522_tiered_nt2,tiered,fast_gate,8,1,,,2,1,1957,480,0.6356668369954012,0.5104636848584325
c08_s01_cov100_seed00000522_tiered_nt2,tiered,fast_gate,8,1,,,2,2,1347,829,0.5018559762435041,0.31066176470588236
c08_s01_cov100_seed00000522_tiered_nt2,tiered,fast_gate,8,1,,,2,3,534,1057,0.4101123595505618,0.1376492771841609
c08_s01_cov100_seed00000522_tiered_nt2,tiered,fast_gate,8,1,,,2,4,164,859,0.34146341463414637,0.05474095796676442
c08_s01_cov100_seed00000522_tiered_nt2,tiered,fast_gate,8,1,,,2,5,18,471,0.2222222222222222,0.0081799591002045
c08_s01_cov100_seed00000522_tiered_nt2,tiered,fast_gate,8,1,,,2,6,0,180,,0.0
c08_s01_cov100_seed00000522_tiered_nt2,tiered,fast_gate,8,1,,,2,7,0,29,,0.0
c08_s01_cov100_seed00000529_tiered_nt2,tiered,fast_gate,8,1,,,2,0,2587,0,0.9679165056049478,0.9679165056049478
c08_s01_cov100_seed00000529_tiered_nt2,tiered,fast_gate,8,1,,,2,1,1612,451,0.6457816377171216,0.5046049442559379
c08_s01_cov100_seed00000529_tiered_nt2,tiered,fast_gate,8,1,,,2,2,916,1645,0.39737991266375544,0.14213197969543148
c08_s01_cov100_seed00000529_tiered_nt2,tiered,fast_gate,8,1,,,2,3,263,1732,0.19011406844106463,0.02506265664160401
c08_s01_cov100_seed00000529_tiered_nt2,tiered,fast_gate,8,1,,,2,4,29,1152,0.0,0.0
c08_s01_cov100_seed00000529_tiered_nt2,tiered,fast_gate,8,1,,,2,5,0,548,,0.0
c08_s01_cov100_seed00000529_tiered_nt2,tiered,fast_gate,8,1,,,2,6,0,65,,0.0
c08_s01_cov100_seed00000539_tiered_nt2,tiered,fast_gate,8,1,,,2,0,2480,0,0.9415322580645161,0.9415322580645161
c08_s01_cov100_seed00000539_tiered_nt2,tiered,fast_gate,8,1,,,2,1,1703,531,0.7240164415736935,0.5519247985675918
c08_s01_cov100_seed00000539_tiered_nt2,tiered,fast_gate,8,1,,,2,2,1086,1438,0.4972375690607735,0.21394611727416799
c08_s01_cov100_seed00000539_tiered_nt2,tiered,fast_gate,8,1,,,2,3,483,1260,0.5362318840579711,0.14859437751004015
c08_s01_cov100_seed00000539_tiered_nt2,tiered,fast_gate,8,1,,,2,4,196,895,0.4387755102040816,0.07882676443629698
c08_s01_cov100_seed00000539_tiered_nt2,tiered,fast_gate,8,1,,,2,5,73,560,0.4246575342465753,0.04897314375987362
c08_s01_cov100_seed00000539_tiered_nt2,tiered,fast_gate,8,1,,,2,6,2,235,0.0,0.0
c08_s01_cov100_seed00000539_tiered_nt2,tiered,fast_gate,8,1,,,2,7,0,58,,0.0
c08_s01_cov100_seed00000002_tiered_nt3,tiered,fast_gate,8,1,,,3,0,2723,0,0.991920675725303,0.991920675725303
c08_s01_cov100_seed00000002_tiered_nt3,tiered,fast_gate,8,1,,,3,1,1771,250,0.9079616036137775,0.7956457199406235
c08_s01_cov100_seed00000002_tiered_nt3,tiered,fast_gate,8,1,,,3,2,1597,799,0.7038196618659988,0.4691151919866444
c08_s01_cov100_seed00000002_tiered_nt3,tiered,fast_gate,8,1,,,3,3,703,839,0.5988620199146515,0.2730220492866407
c08_s01_cov100_seed00000002_tiered_nt3,tiered,fast_gate,8,1,,,3,4,195,823,0.5333333333333333,0.10216110019646366
c08_s01_cov100_seed00000002_tiered_nt3,tiered,fast_gate,8,1,,,3,5,14,699,0.2857142857142857,0.005610098176718092
c08_s01_cov100_seed00000002_tiered_nt3,tiered,fast_gate,8,1,,,3,6,0,399,,0.0
c08_s01_cov100_seed00000002_tiered_nt3,tiered,fast_gate,8,1,,,3,7,0,150,,0.0
c08_s01_cov100_seed00000002_tiered_nt3,tiered,fast_gate,8,1,,,3,8,0,38,,0.0
c08_s01_cov100_seed00000011_tiered_nt3,tiered,fast_gate,8,1,,,3,0,4952,0,0.9022617124394184,0.9022617124394184
c08_s01_cov100_seed00000011_tiered_nt3,tiered,fast_gate,8,1,,,3,1,2366,0,0.8601014370245139,0.8601014370245139
c08_s01_cov100_seed00000011_tiered_nt3,tiered,fast_gate,8,1,,,3,2,1137,405,0.8715919085312225,0.6426718547341116
c08_s01_cov100_seed00000011_tiered_nt3,tiered,fast_gate,8,1,,,3,3,228,464,0.8903508771929824,0.29335260115606937
c08_s01_cov100_seed00000011_tiered_nt3,tiered,fast_gate,8,1,,,3,4,28,448,0.9642857142857143,0.05672268907563025
c08_s01_cov100_seed00000011_tiered_nt3,tiered,fast_gate,8,1,,,3,5,1,554,1.0,0.0018018018018018018
c08_s01_cov100_seed00000011_tiered_nt3,tiered,fast_gate,8,1,,,3,6,0,326,,0.0
c08_s01_cov100_seed00000011_tiered_nt3,tiered,fast_gate,8,1,,,3,7,0,82,,0.0
c08_s01_cov100_seed00000011_tiered_nt3,tiered,fast_gate,8,1,,,3,8,0,9,,0.0
c08_s01_cov100_seed00000014_tiered_nt3,tiered,fast_gate,8,1,,,3,0,2618,0,0.9774637127578304,0.9774637127578304
c08_s01_cov100_seed00000014_tiered_nt3,tiered,fast_gate,8,1,,,3,1,1224,828,0.7818627450980392,0.46637426900584794
c08_s01_cov100_seed00000014_tiered_nt3,tiered,fast_gate,8,1,,,3,2,586,1837,0.6672354948805461,0.16137020222864218
c08_s01_cov100_seed00000014_tiered_nt3,tiered,fast_gate,8,1,,,3,3,114,2015,0.5614035087719298,0.030061061531235323
c08_s01_cov100_seed00000014_tiered_nt3,tiered,fast_gate,8,1,,,3,4,2,1223,0.0,0.0
c08_s01_cov100_seed00000014_tiered_nt3,tiered,fast_gate,8,1,,,3,5,0,462,,0.0
c08_s01_cov100_seed00000014_tiered_nt3,tiered,fast_gate,8,1,,,3,6,0,89,,0.0
c08_s01_cov100_seed00000014_tiered_nt3,tiered,fast_gate,8,1,,,3,7,0,2,,0.0
c08_s01_cov100_seed00000019_tiered_nt3,tiered,fast_gate,8,1,,,3,0,3270,0,0.9721712538226299,0.9721712538226299
c08_s01_cov100_seed00000019_tiered_nt3,tiered,fast_gate,8,1,,,3,1,1508,564,0.7294429708222812,0.5308880308880309
c08_s01_cov100_seed00000019_tiered_nt3,tiered,fast_gate,8,1,,,3,2,685,1588,0.545985401459854,0.16454025516937967
c08_s01_cov100_seed00000019_tiered_nt3,tiered,fast_gate,8,1,,,3,3,110,1844,0.4818181818181818,0.02712384851586489
c08_s01_cov100_seed00000019_tiered_nt3,tiered,fast_gate,8,1,,,3,4,8,1013,0.625,0.004897159647404506
c08_s01_cov100_seed00000019_tiered_nt3,tiered,fast_gate,8,1,,,3,5,0,365,,0.0
c08_s01_cov100_seed00000019_tiered_nt3,tiered,fast_gate,8,1,,,3,6,0,42,,0.0
c08_s01_cov100_seed00000019_tiered_nt3,tiered,fast_gate,8,1,,,3,7,0,3,,0.0
c08_s01_cov100_seed00000020_tiered_nt3,tiered,fast_gate,8,1,,,3,0,3001,0,0.9750083305564812,0.9750083305564812
c08_s01_cov100_seed00000020_tiered_nt3,tiered,fast_gate,8,1,,,3,1,1904,463,0.7809873949579832,0.628221377270807
c08_s01_cov100_seed00000020_tiered_nt3,tiered,fast_gate,8,1,,,3,2,1112,1155,0.6726618705035972,0.32995147772386413
c08_s01_cov100_seed00000020_tiered_nt3,tiered,fast_gate,8,1,,,3,3,332,1115,0.6054216867469879,0.13890808569454044
c08_s01_cov100_seed00000020_tiered_nt3,tiered,fast_gate,8,1,,,3,4,42,971,0.7142857142857143,0.029615004935834157
c08_s01_cov100_seed00000020_tiered_nt3,tiered,fast_gate,8,1,,,3,5,0,524,,0.0
c08_s01_cov100_seed00000020_tiered_nt3,tiered,fast_gate,8,1,,,3,6,0,298,,0.0
c08_s01_cov100_seed00000020_tiered_nt3,tiered,fast_gate,8,1,,,3,7,0,66,,0.0
c08_s01_cov100_seed00000020_tiered_nt3,tiered,fast_gate,8,1,,,3,8,0,16,,0.0
c08_s01_cov100_seed00000020_tiered_nt3,tiered,fast_gate,8,1,,,3,9,0,1,,0.0
c08_s01_cov100_seed00000021_tiered_nt3,tiered,fast_gate,8,1,,,3,0,2985,0,0.9735343383584589,0.9735343383584589
c08_s01_cov100_seed00000021_tiered_nt3,tiered,fast_gate,8,1,,,3,1,1695,749,0.7734513274336283,0.5364157119476268
c08_s01_cov100_seed00000021_tiered_nt3,tiered,fast_gate,8,1,,,3,2,753,1513,0.6852589641434262,0.22771403353927624
c08_s01_cov100_seed00000021_tiered_nt3,tiered,fast_gate,8,1,,,3,3,124,1687,0.6935483870967742,0.047487575924903366
c08_s01_cov100_seed00000021_tiered_nt3,tiered,fast_gate,8,1,,,3,4,3,994,1.0,0.003009027081243731
c08_s01_cov100_seed00000021_tiered_nt3,tiered,fast_gate,8,1,,,3,5,0,405,,0.0
c08_s01_cov100_seed00000021_tiered_nt3,tiered,fast_gate,8,1,,,3,6,0,89,,0.0
c08_s01_cov100_seed00000021_tiered_nt3,tiered,fast_gate,8,1,,,3,7,0,3,,0.0
c08_s01_cov100_seed00000022_tiered_nt3,tiered,fast_gate,8,1,,,3,0,2708,0,0.9933530280649926,0.9933530280649926
c08_s01_cov100_seed00000022_tiered_nt3,tiered,fast_gate,8,1,,,3,1,1868,161,0.9143468950749465,0.8417939871858058
c08_s01_cov100_seed00000022_tiered_nt3,tiered,fast_gate,8,1,,,3,2,1476,985,0.7154471544715447,0.4290938642828119
c08_s01_cov100_seed00000022_tiered_nt3,tiered,fast_gate,8,1,,,3,3,494,992,0.5182186234817814,0.17227456258411844
c08_s01_cov100_seed00000022_tiered_nt3,tiered,fast_gate,8,1,,,3,4,76,762,0.25,0.022673031026252982
c08_s01_cov100_seed00000022_tiered_nt3,tiered,fast_gate,8,1,,,3,5,3,857,0.0,0.0
c08_s01_cov100_seed00000022_tiered_nt3,tiered,fast_gate,8,1,,,3,6,0,477,,0.0
c08_s01_cov100_seed00000022_tiered_nt3,tiered,fast_gate,8,1,,,3,7,0,129,,0.0
c08_s01_cov100_seed00000022_tiered_nt3,tiered,fast_gate,8,1,,,3,8,0,12,,0.0
c08_s01_cov100_seed00000023_tiered_nt3,tiered,fast_gate,8,1,,,3,0,5016,0,0.9066985645933014,0.9066985645933014
c08_s01_cov100_seed00000023_tiered_nt3,tiered,fast_gate,8,1,,,3,1,2011,0,0.8503232222774739,0.8503232222774739
c08_s01_cov100_seed00000023_tiered_nt3,tiered,fast_gate,8,1,,,3,2,825,561,0.8569696969696969,0.51010101010101
c08_s01_cov100_seed00000023_tiered_nt3,tiered,fast_gate,8,1,,,3,3,236,727,0.8601694915254238,0.21079958463136034
c08_s01_cov100_seed00000023_tiered_nt3,tiered,fast_gate,8,1,,,3,4,5,719,0.8,0.0055248618784530384
c08_s01_cov100_seed00000023_tiered_nt3,tiered,fast_gate,8,1,,,3,5,0,610,,0.0
c08_s01_cov100_seed00000023_tiered_nt3,tiered,fast_gate,8,1,,,3,6,0,245,,0.0
c08_s01_cov100_seed00000023_tiered_nt3,tiered,fast_gate,8,1,,,3,7,0,33,,0.0
c08_s01_cov100_seed00000023_tiered_nt3,tiered,fast_gate,8,1,,,3,8,0,11,,0.0
c08_s01_cov100_seed00000023_tiered_nt3,tiered,fast_gate,8,1,,,3,9,0,1,,0.0
c08_s01_cov100_seed00000024_tiered_nt3,tiered,fast_gate,8,1,,,3,0,3422,0,0.9292811221507891,0.9292811221507891
c08_s01_cov100_seed00000024_tiered_nt3,tiered,fast_gate,8,1,,,3,1,1937,756,0.853381517811048,0.6138135907909394
c08_s01_cov100_seed00000024_tiered_nt3,tiered,fast_gate,8,1,,,3,2,528,1218,0.8598484848484849,0.2600229095074456
c08_s01_cov100_seed00000024_tiered_nt3,tiered,fast_gate,8,1,,,3,3,271,1189,0.8708487084870848,0.16164383561643836
c08_s01_cov100_seed00000024_tiered_nt3,tiered,fast_gate,8,1,,,3,4,50,907,0.86,0.04493207941483804
c08_s01_cov100_seed00000024_tiered_nt3,tiered,fast_gate,8,1,,,3,5,0,440,,0.0
c08_s01_cov100_seed00000024_tiered_nt3,tiered,fast_gate,8,1,,,3,6,0,257,,0.0
c08_s01_cov100_seed00000024_tiered_nt3,tiered,fast_gate,8,1,,,3,7,0,25,,0.0
c08_s01_cov100_seed00000030_tiered_nt3,tiered,fast_gate,8,1,,,3,0,4410,0,0.8916099773242631,0.8916099773242631
c08_s01_cov100_seed00000030_tiered_nt3,tiered,fast_gate,8,1,,,3,1,1502,507,0.8608521970705726,0.6436037829766053
c08_s01_cov100_seed00000030_tiered_nt3,tiered,fast_gate,8,1,,,3,2,678,840,0.8362831858407079,0.37351778656126483
c08_s01_cov100_seed00000030_tiered_nt3,tiered,fast_gate,8,1,,,3,3,134,1234,0.9029850746268657,0.08845029239766082
c08_s01_cov100_seed00000030_tiered_nt3,tiered,fast_gate,8,1,,,3,4,21,1050,0.9047619047619048,0.017740429505135387
c08_s01_cov100_seed00000030_tiered_nt3,tiered,fast_gate,8,1,,,3,5,0,504,,0.0
c08_s01_cov100_seed00000030_tiered_nt3,tiered,fast_gate,8,1,,,3,6,0,109,,0.0
c08_s01_cov100_seed00000030_tiered_nt3,tiered,fast_gate,8,1,,,3,7,0,10,,0.0
c08_s01_cov100_seed00000030_tiered_nt3,tiered,fast_gate,8,1,,,3,8,0,1,,0.0
c08_s01_cov100_seed00000035_tiered_nt3,tiered,fast_gate,8,1,,,3,0,3272,0,0.9703545232273839,0.9703545232273839
c08_s01_cov100_seed00000035_tiered_nt3,tiered,fast_gate,8,1,,,3,1,1764,762,0.7261904761904762,0.5071258907363421
c08_s01_cov100_seed00000035_tiered_nt3,tiered,fast_gate,8,1,,,3,2,894,1127,0.6588366890380313,0.29143988124690745
c08_s01_cov100_seed00000035_tiered_nt3,tiered,fast_gate,8,1,,,3,3,335,1069,0.6776119402985075,0.16168091168091167
c08_s01_cov100_seed00000035_tiered_nt3,tiered,fast_gate,8,1,,,3,4,68,1090,0.4411764705882353,0.025906735751295335
c08_s01_cov100_seed00000035_tiered_nt3,tiered,fast_gate,8,1,,,3,5,1,539,0.0,0.0
c08_s01_cov100_seed00000035_tiered_nt3,tiered,fast_gate,8,1,,,3,6,0,78,,0.0
c08_s01_cov100_seed00000035_tiered_nt3,tiered,fast_gate,8,1,,,3,7,0,1,,0.0
c08_s01_cov100_seed00000036_tiered_nt3,tiered,fast_gate,8,1,,,3,0,4540,0,0.9068281938325992,0.9068281938325992
c08_s01_cov100_seed00000036_tiered_nt3,tiered,fast_gate,8,1,,,3,1,1195,463,0.8585774058577406,0.6188178528347407
c08_s01_cov100_seed00000036_tiered_nt3,tiered,fast_gate,8,1,,,3,2,239,1942,0.8828451882845189,0.09674461256304448
c08_s01_cov100_seed00000036_tiered_nt3,tiered,fast_gate,8,1,,,3,3,20,1668,0.95,0.011255924170616114
c08_s01_cov100_seed00000036_tiered_nt3,tiered,fast_gate,8,1,,,3,4,0,722,,0.0
c08_s01_cov100_seed00000036_tiered_nt3,tiered,fast_gate,8,1,,,3,5,0,190,,0.0
c08_s01_cov100_seed00000036_tiered_nt3,tiered,fast_gate,8,1,,,3,6,0,21,,0.0
c08_s01_cov100_seed00000040_tiered_nt3,tiered,fast_gate,8,1,,,3,0,2624,0,0.984375,0.984375
c08_s01_cov100_seed00000040_tiered_nt3,tiered,fast_gate,8,1,,,3,1,1219,830,0.7809680065627563,0.4646168862859932
c08_s01_cov100_seed00000040_tiered_nt3,tiered,fast_gate,8,1,,,3,2,523,1801,0.6252390057361377,0.14070567986230637
c08_s01_cov100_seed00000040_tiered_nt3,tiered,fast_gate,8,1,,,3,3,95,2003,0.5578947368421052,0.025262154432793137
c08_s01_cov100_seed00000040_tiered_nt3,tiered,fast_gate,8,1,,,3,4,8,1318,0.0,0.0
c08_s01_cov100_seed00000040_tiered_nt3,tiered,fast_gate,8,1,,,3,5,0,487,,0.0
c08_s01_cov100_seed00000040_tiered_nt3,tiered,fast_gate,8,1,,,3,6,0,91,,0.0
c08_s01_cov100_seed00000040_tiered_nt3,tiered,fast_gate,8,1,,,3,7,0,1,,0.0
c08_s01_cov100_seed00000044_tiered_nt3,tiered,fast_gate,8,1,,,3,0,2988,0,0.9765729585006694,0.9765729585006694
c08_s01_cov100_seed00000044_tiered_nt3,tiered,fast_gate,8,1,,,3,1,1958,464,0.8355464759959143,0.6754748142031379
c08_s01_cov100_seed00000044_tiered_nt3,tiered,fast_gate,8,1,,,3,2,1160,900,0.8525862068965517,0.48009708737864076
c08_s01_cov100_seed00000044_tiered_nt3,tiered,fast_gate,8,1,,,3,3,495,846,0.8202020202020202,0.30275913497390006
c08_s01_cov100_seed00000044_tiered_nt3,tiered,fast_gate,8,1,,,3,4,114,721,0.6842105263157895,0.09341317365269461
c08_s01_cov100_seed00000044_tiered_nt3,tiered,fast_gate,8,1,,,3,5,5,866,0.2,0.001148105625717566
c08_s01_cov100_seed00000044_tiered_nt3,tiered,fast_gate,8,1,,,3,6,0,394,,0.0
c08_s01_cov100_seed00000044_tiered_nt3,tiered,fast_gate,8,1,,,3,7,0,76,,0.0
c08_s01_cov100_seed00000044_tiered_nt3,tiered,fast_gate,8,1,,,3,8,0,13,,0.0
c08_s01_cov100_seed00000047_tiered_nt3,tiered,fast_gate,8,1,,,3,0,4084,0,0.8947110675808031,0.8947110675808031
c08_s01_cov100_seed00000047_tiered_nt3,tiered,fast_gate,8,1,,,3,1,1666,786,0.8229291716686674,0.5591353996737357
c08_s01_cov100_seed00000047_tiered_nt3,tiered,fast_gate,8,1,,,3,2,317,1659,0.9053627760252366,0.14524291497975708
c08_s01_cov100_seed00000047_tiered_nt3,tiered,fast_gate,8,1,,,3,3,0,1292,,0.0
c08_s01_cov100_seed00000047_tiered_nt3,tiered,fast_gate,8,1,,,3,4,0,963,,0.0
c08_s01_cov100_seed00000047_tiered_nt3,tiered,fast_gate,8,1,,,3,5,0,208,,0.0
c08_s01_cov100_seed00000047_tiered_nt3,tiered,fast_gate,8,1,,,3,6,0,25,,0.0
c08_s01_cov100_seed00000048_tiered_nt3,tiered,fast_gate,8,1,,,3,0,3040,0,0.9726973684210526,0.9726973684210526
c08_s01_cov100_seed00000048_tiered_nt3,tiered,fast_gate,8,1,,,3,1,1367,1080,0.7702999268471105,0.4303228442991418
c08_s01_cov100_seed00000048_tiered_nt3,tiered,fast_gate,8,1,,,3,2,484,1843,0.6012396694214877,0.12505371723248818
c08_s01_cov100_seed00000048_tiered_nt3,tiered,fast_gate,8,1,,,3,3,54,1975,0.4074074074074074,0.010842779694430755
c08_s01_cov100_seed00000048_tiered_nt3,tiered,fast_gate,8,1,,,3,4,0,940,,0.0
c08_s01_cov100_seed00000048_tiered_nt3,tiered,fast_gate,8,1,,,3,5,0,197,,0.0
c08_s01_cov100_seed00000048_tiered_nt3,tiered,fast_gate,8,1,,,3,6,0,20,,0.0
c08_s01_cov100_seed00000051_tiered_nt3,tiered,fast_gate,8,1,,,3,0,3002,0,0.975016655562958,0.975016655562958
c08_s01_cov100_seed00000051_tiered_nt3,tiered,fast_gate,8,1,,,3,1,1679,790,0.756998213222156,0.5147833130822195
c08_s01_cov100_seed00000051_tiered_nt3,tiered,fast_gate,8,1,,,3,2,968,1211,0.731404958677686,0.32491968793024323
c08_s01_cov100_seed00000051_tiered_nt3,tiered,fast_gate,8,1,,,3,3,455,990,0.7208791208791209,0.22698961937716264
c08_s01_cov100_seed00000051_tiered_nt3,tiered,fast_gate,8,1,,,3,4,94,916,0.5851063829787234,0.054455445544554455
c08_s01_cov100_seed00000051_tiered_nt3,tiered,fast_gate,8,1,,,3,5,6,561,0.5,0.005291005291005291
c08_s01_cov100_seed00000051_tiered_nt3,tiered,fast_gate,8,1,,,3,6,0,261,,0.0
c08_s01_cov100_seed00000051_tiered_nt3,tiered,fast_gate,8,1,,,3,7,0,61,,0.0
c08_s01_cov100_seed00000051_tiered_nt3,tiered,fast_gate,8,1,,,3,8,0,6,,0.0
c08_s01_cov100_seed00000054_tiered_nt3,tiered,fast_gate,8,1,,,3,0,4521,0,0.9044459190444591,0.9044459190444591
c08_s01_cov100_seed00000054_tiered_nt3,tiered,fast_gate,8,1,,,3,1,1756,467,0.8507972665148064,0.6720647773279352
c08_s01_cov100_seed00000054_tiered_nt3,tiered,fast_gate,8,1,,,3,2,402,908,0.8805970149253731,0.27022900763358776
c08_s01_cov100_seed00000054_tiered_nt3,tiered,fast_gate,8,1,,,3,3,80,1086,0.9625,0.0660377358490566
c08_s01_cov100_seed00000054_tiered_nt3,tiered,fast_gate,8,1,,,3,4,2,1210,1.0,0.0016501650165016502
c08_s01_cov100_seed00000054_tiered_nt3,tiered,fast_gate,8,1,,,3,5,0,384,,0.0
c08_s01_cov100_seed00000054_tiered_nt3,tiered,fast_gate,8,1,,,3,6,0,152,,0.0
c08_s01_cov100_seed00000054_tiered_nt3,tiered,fast_gate,8,1,,,3,7,0,27,,0.0
c08_s01_cov100_seed00000054_tiered_nt3,tiered,fast_gate,8,1,,,3,8,0,5,,0.0
c08_s01_cov100_seed00000062_tiered_nt3,tiered,fast_gate,8,1,,,3,0,2547,0,0.9956811935610522,0.9956811935610522
c08_s01_cov100_seed00000062_tiered_nt3,tiered,fast_gate,8,1,,,3,1,1220,766,0.8803278688524591,0.540785498489426
c08_s01_cov100_seed00000062_tiered_nt3,tiered,fast_gate,8,1,,,3,2,949,1622,0.5468914646996839,0.20186697782963828
c08_s01_cov100_seed00000062_tiered_nt3,tiered,fast_gate,8,1,,,3,3,399,1775,0.3208020050125313,0.05887764489420423
c08_s01_cov100_seed00000062_tiered_nt3,tiered,fast_gate,8,1,,,3,4,66,1132,0.15151515151515152,0.008347245409015025
c08_s01_cov100_seed00000062_tiered_nt3,tiered,fast_gate,8,1,,,3,5,1,449,0.0,0.0
c08_s01_cov100_seed00000062_tiered_nt3,tiered,fast_gate,8,1,,,3,6,0,72,,0.0
c08_s01_cov100_seed00000062_tiered_nt3,tiered,fast_gate,8,1,,,3,7,0,2,,0.0
c08_s01_cov100_seed00000065_tiered_nt3,tiered,fast_gate,8,1,,,3,0,3021,0,0.9728566699768288,0.9728566699768288
c08_s01_cov100_seed00000065_tiered_nt3,tiered,fast_gate,8,1,,,3,1,1693,413,0.7631423508564678,0.6134852801519468
c08_s01_cov100_seed00000065_tiered_nt3,tiered,fast_gate,8,1,,,3,2,882,1428,0.6417233560090703,0.24502164502164503
